timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1710811307,19465499,2045318946297883950878311385789,65022,276,600,600,0,True
1710811319,19465500,2042706687820392799776261111141,64997,277,600,600,0,True
1710811331,19465501,2042706687820392799776261111141,64997,277,600,600,0,True
1710811343,19465502,2035963428136989034681103520947,64931,278,600,600,0,True
1710811355,19465503,2035963428136989034681103520947,64931,278,600,600,0,True
1710811367,19465504,2035963428136989034681103520947,64931,278,600,600,0,True
1710811379,19465505,2035963428136989034681103520947,64931,278,600,600,0,True
1710811391,19465506,2035963428136989034681103520947,64931,278,600,600,0,True
1710811403,19465507,2035963428136989034681103520947,64931,278,600,600,0,True
1710811415,19465508,2035963428136989034681103520947,64931,278,600,600,0,True
1710811427,19465509,2035963428136989034681103520947,64931,278,600,600,0,True
1710811439,19465510,2035963428136989034681103520947,64931,278,600,600,0,True
1710811451,19465511,2035963428136989034681103520947,64931,278,600,600,0,True
1710811463,19465512,2035963428136989034681103520947,64931,278,600,600,0,True
1710811475,19465513,2038873188066911396124508595114,64959,279,600,600,0,True
1710811487,19465514,2038873188066911396124508595114,64959,279,600,600,0,True
1710811499,19465515,2038873188066911396124508595114,64959,279,600,600,0,True
1710811511,19465516,2038873188066911396124508595114,64959,279,600,600,0,True
1710811523,19465517,2038873188066911396124508595114,64959,279,600,600,0,True
1710811535,19465518,2038873188066911396124508595114,64959,279,600,600,0,True
1710811547,19465519,2038873188066911396124508595114,64959,279,600,600,0,True
1710811559,19465520,2038873188066911396124508595114,64959,279,600,600,0,True
1710811571,19465521,2038873188066911396124508595114,64959,279,600,600,0,True
1710811583,19465522,2038873188066911396124508595114,64959,279,600,600,0,True
1710811595,19465523,2038873188066911396124508595114,64959,279,600,600,0,True
1710811607,19465524,2038873188066911396124508595114,64959,279,600,600,0,True
1710811619,19465525,2038873188066911396124508595114,64959,279,600,600,0,True
1710811631,19465526,2038873188066911396124508595114,64959,279,600,600,0,True
1710811643,19465527,2038873188066911396124508595114,64959,279,600,600,0,True
1710811655,19465528,2038873188066911396124508595114,64959,279,600,600,0,True
1710811667,19465529,2038873188066911396124508595114,64959,279,600,600,0,True
1710811691,19465530,2038873188066911396124508595114,64959,279,600,600,0,True
1710811703,19465531,2038873188066911396124508595114,64959,279,600,600,0,True
1710811715,19465532,2038873188066911396124508595114,64959,279,600,600,0,True
1710811727,19465533,2038873188066911396124508595114,64959,279,600,600,0,True
1710811739,19465534,2038873188066911396124508595114,64959,279,600,600,0,True
1710811751,19465535,2038873188066911396124508595114,64959,279,600,600,0,True
1710811763,19465536,2038873188066911396124508595114,64959,279,600,600,0,True
1710811787,19465537,2038873188066911396124508595114,64959,279,600,600,0,True
1710811799,19465538,2038873188066911396124508595114,64959,279,600,600,0,True
1710811811,19465539,2038873188066911396124508595114,64959,279,600,600,0,True
1710811823,19465540,2038873188066911396124508595114,64959,279,600,600,0,True
1710811835,19465541,2038873188066911396124508595114,64959,279,600,600,0,True
1710811847,19465542,2038873188066911396124508595114,64959,279,600,600,0,True
1710811859,19465543,2038873188066911396124508595114,64959,279,600,600,0,True
1710811871,19465544,2038873188066911396124508595114,64959,279,600,600,0,True
1710811883,19465545,2038873188066911396124508595114,64959,279,600,600,0,True
1710811895,19465546,2038873188066911396124508595114,64959,279,600,600,0,True
1710811907,19465547,2038873188066911396124508595114,64959,279,600,600,0,True
1710811919,19465548,2036628919804713356322111716103,64937,280,600,600,0,True
1710811931,19465549,2036628919804713356322111716103,64937,280,600,600,0,True
1710811943,19465550,2036628919804713356322111716103,64937,280,600,600,0,True
1710811955,19465551,2036628919804713356322111716103,64937,280,600,600,0,True
1710811967,19465552,2036628919804713356322111716103,64937,280,600,600,0,True
1710811979,19465553,2036628919804713356322111716103,64937,280,600,600,0,True
1710811991,19465554,2036628919804713356322111716103,64937,280,600,600,0,True
1710812003,19465555,2036628919804713356322111716103,64937,280,600,600,0,True
1710812015,19465556,2036628919804713356322111716103,64937,280,600,600,0,True
1710812027,19465557,2036628919804713356322111716103,64937,280,600,600,0,True
1710812039,19465558,2036628919804713356322111716103,64937,280,600,600,0,True
1710812051,19465559,2036628919804713356322111716103,64937,280,600,600,0,True
1710812063,19465560,2036628919804713356322111716103,64937,280,600,600,0,True
1710812075,19465561,2036628919804713356322111716103,64937,280,600,600,0,True
1710812087,19465562,2036628919804713356322111716103,64937,280,600,600,0,True
1710812099,19465563,2036628919804713356322111716103,64937,280,600,600,0,True
1710812111,19465564,2036628919804713356322111716103,64937,280,600,600,0,True
1710812123,19465565,2033848600491175870691837413504,64910,281,600,600,0,True
1710812135,19465566,2033848600491175870691837413504,64910,281,600,600,0,True
1710812147,19465567,2033848600491175870691837413504,64910,281,600,600,0,True
1710812159,19465568,2032122208658144340975559522973,64893,282,600,600,0,True
1710812171,19465569,2032122208658144340975559522973,64893,282,600,600,0,True
1710812183,19465570,2032122208658144340975559522973,64893,282,600,600,0,True
1710812195,19465571,2032122208658144340975559522973,64893,282,600,600,0,True
1710812207,19465572,2032122208658144340975559522973,64893,282,600,600,0,True
1710812219,19465573,2032122208658144340975559522973,64893,282,600,600,0,True
1710812231,19465574,2032122208658144340975559522973,64893,282,600,600,0,True
1710812243,19465575,2032122208658144340975559522973,64893,282,600,600,0,True
1710812255,19465576,2032122208658144340975559522973,64893,282,600,600,0,True
1710812267,19465577,2032122208658144340975559522973,64893,282,600,600,0,True
1710812279,19465578,2032122208658144340975559522973,64893,282,600,600,0,True
1710812291,19465579,2032122208658144340975559522973,64893,282,600,600,0,True
1710812303,19465580,2032122208658144340975559522973,64893,282,600,600,0,True
1710812315,19465581,2032122208658144340975559522973,64893,282,600,600,0,True
1710812327,19465582,2032122208658144340975559522973,64893,282,600,600,0,True
1710812339,19465583,2032122208658144340975559522973,64893,282,600,600,0,True
1710812351,19465584,2032122208658144340975559522973,64893,282,600,600,0,True
1710812363,19465585,2032122208658144340975559522973,64893,282,600,600,0,True
1710812375,19465586,2032122208658144340975559522973,64893,282,600,600,0,True
1710812387,19465587,2032122208658144340975559522973,64893,282,600,600,0,True
1710812399,19465588,2032122208658144340975559522973,64893,282,600,600,0,True
1710812411,19465589,2032122208658144340975559522973,64893,282,600,600,0,True
1710812423,19465590,2032122208658144340975559522973,64893,282,600,600,0,True
1710812435,19465591,2032122208658144340975559522973,64893,282,600,600,0,True
1710812447,19465592,2032122208658144340975559522973,64893,282,600,600,0,True
1710812459,19465593,2032122208658144340975559522973,64893,282,600,600,0,True
1710812471,19465594,2032122208658144340975559522973,64893,282,600,600,0,True
1710812483,19465595,2032122208658144340975559522973,64893,282,600,600,0,True
1710812495,19465596,2032122208658144340975559522973,64893,282,600,600,0,True
1710812507,19465597,2032122208658144340975559522973,64893,282,600,600,0,True
1710812519,19465598,2032122208658144340975559522973,64893,282,600,600,0,True
1710812531,19465599,2032122208658144340975559522973,64893,282,600,600,0,True
1710812543,19465600,2032122208658144340975559522973,64893,282,600,600,0,True
1710812555,19465601,2032122208658144340975559522973,64893,282,600,600,0,True
1710812567,19465602,2032122208658144340975559522973,64893,282,600,600,0,True
1710812579,19465603,2032122208658144340975559522973,64893,282,600,600,0,True
1710812591,19465604,2032122208658144340975559522973,64893,282,600,600,0,True
1710812603,19465605,2032122208658144340975559522973,64893,282,600,600,0,True
1710812615,19465606,2032122208658144340975559522973,64893,282,600,600,0,True
1710812627,19465607,2032122208658144340975559522973,64893,282,600,600,0,True
1710812639,19465608,2032122208658144340975559522973,64893,282,600,600,0,True
1710812651,19465609,2032122208658144340975559522973,64893,282,600,600,0,True
1710812663,19465610,2032122208658144340975559522973,64893,282,600,600,0,True
1710812675,19465611,2032122208658144340975559522973,64893,282,600,600,0,True
1710812687,19465612,2032122208658144340975559522973,64893,282,600,600,0,True
1710812699,19465613,2032122208658144340975559522973,64893,282,600,600,0,True
1710812711,19465614,2032122208658144340975559522973,64893,282,600,600,0,True
1710812735,19465615,2032122208658144340975559522973,64893,282,600,600,0,True
1710812747,19465616,2032122208658144340975559522973,64893,282,600,600,0,True
1710812759,19465617,2032122208658144340975559522973,64893,282,600,600,0,True
1710812771,19465618,2032122208658144340975559522973,64893,282,600,600,0,True
1710812783,19465619,2032122208658144340975559522973,64893,282,600,600,0,True
1710812795,19465620,2032122208658144340975559522973,64893,282,600,600,0,True
1710812807,19465621,2032122208658144340975559522973,64893,282,600,600,0,True
1710812819,19465622,2032122208658144340975559522973,64893,282,600,600,0,True
1710812831,19465623,2032122208658144340975559522973,64893,282,600,600,0,True
1710812843,19465624,2032122208658144340975559522973,64893,282,600,600,0,True
1710812855,19465625,2032122208658144340975559522973,64893,282,600,600,0,True
1710812867,19465626,2032122208658144340975559522973,64893,282,600,600,0,True
1710812879,19465627,2032122208658144340975559522973,64893,282,600,600,0,True
1710812891,19465628,2032122208658144340975559522973,64893,282,600,600,0,True
1710812903,19465629,2032122208658144340975559522973,64893,282,600,600,0,True
1710812915,19465630,2032122208658144340975559522973,64893,282,600,600,0,True
1710812927,19465631,2032122208658144340975559522973,64893,282,600,600,0,True
1710812939,19465632,2032122208658144340975559522973,64893,282,600,600,0,True
1710812951,19465633,2032122208658144340975559522973,64893,282,600,600,0,True
1710812963,19465634,2032122208658144340975559522973,64893,282,600,600,0,True
1710812975,19465635,2032122208658144340975559522973,64893,282,600,600,0,True
1710812987,19465636,2032122208658144340975559522973,64893,282,600,600,0,True
1710812999,19465637,2032122208658144340975559522973,64893,282,600,600,0,True
1710813011,19465638,2032122208658144340975559522973,64893,282,600,600,0,True
1710813023,19465639,2032122208658144340975559522973,64893,282,600,600,0,True
1710813035,19465640,2032122208658144340975559522973,64893,282,600,600,0,True
1710813047,19465641,2032122208658144340975559522973,64893,282,600,600,0,True
1710813059,19465642,2032122208658144340975559522973,64893,282,600,600,0,True
1710813071,19465643,2032122208658144340975559522973,64893,282,600,600,0,True
1710813083,19465644,2032122208658144340975559522973,64893,282,600,600,0,True
1710813095,19465645,2032122208658144340975559522973,64893,282,600,600,0,True
1710813107,19465646,2032122208658144340975559522973,64893,282,600,600,0,True
1710813119,19465647,2032122208658144340975559522973,64893,282,600,600,0,True
1710813131,19465648,2032122208658144340975559522973,64893,282,600,600,0,True
1710813143,19465649,2032122208658144340975559522973,64893,282,600,600,0,True
1710813155,19465650,2032122208658144340975559522973,64893,282,600,600,0,True
1710813167,19465651,2032122208658144340975559522973,64893,282,600,600,0,True
1710813179,19465652,2032122208658144340975559522973,64893,282,600,600,0,True
1710813191,19465653,2032122208658144340975559522973,64893,282,600,600,0,True
1710813203,19465654,2032122208658144340975559522973,64893,282,600,600,0,True
1710813215,19465655,2032122208658144340975559522973,64893,282,600,600,0,True
1710813227,19465656,2032122208658144340975559522973,64893,282,600,600,0,True
1710813239,19465657,2032122208658144340975559522973,64893,282,600,600,0,True
1710813251,19465658,2032122208658144340975559522973,64893,282,600,600,0,True
1710813263,19465659,2032122208658144340975559522973,64893,282,600,600,0,True
1710813275,19465660,2032122208658144340975559522973,64893,282,600,600,0,True
1710813287,19465661,2032122208658144340975559522973,64893,282,600,600,0,True
1710813299,19465662,2032122208658144340975559522973,64893,282,600,600,0,True
1710813311,19465663,2032122208658144340975559522973,64893,282,600,600,0,True
1710813323,19465664,2032122208658144340975559522973,64893,282,600,600,0,True
1710813335,19465665,2032122208658144340975559522973,64893,282,600,600,0,True
1710813347,19465666,2032122208658144340975559522973,64893,282,600,600,0,True
1710813359,19465667,2032122208658144340975559522973,64893,282,600,600,0,True
1710813371,19465668,2032122208658144340975559522973,64893,282,600,600,0,True
1710813383,19465669,2032122208658144340975559522973,64893,282,600,600,0,True
1710813395,19465670,2032122208658144340975559522973,64893,282,600,600,0,True
1710813407,19465671,2032122208658144340975559522973,64893,282,600,600,0,True
1710813419,19465672,2032122208658144340975559522973,64893,282,600,600,0,True
1710813431,19465673,2032122208658144340975559522973,64893,282,600,600,0,True
1710813443,19465674,2032122208658144340975559522973,64893,282,600,600,0,True
1710813455,19465675,2032122208658144340975559522973,64893,282,600,600,0,True
1710813467,19465676,2032122208658144340975559522973,64893,282,600,600,0,True
1710813479,19465677,2032122208658144340975559522973,64893,282,600,600,0,True
