timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1738472867,21756643,4411177480855099048139467,-195929,43,100,100,0,True
1738472879,21756644,4411177480855099048139467,-195929,43,100,100,0,True
1738472891,21756645,4411177480855099048139467,-195929,43,100,100,0,True
1738472903,21756646,4411177480855099048139467,-195929,43,100,100,0,True
1738472915,21756647,4411177480855099048139467,-195929,43,100,100,0,True
1738472927,21756648,4411177480855099048139467,-195929,43,100,100,0,True
1738472939,21756649,4411177480855099048139467,-195929,43,100,100,0,True
1738472951,21756650,4411177480855099048139467,-195929,43,100,100,0,True
1738472963,21756651,4411177480855099048139467,-195929,43,100,100,0,True
1738472975,21756652,4411177480855099048139467,-195929,43,100,100,0,True
1738472987,21756653,4411177480855099048139467,-195929,43,100,100,0,True
1738472999,21756654,4411177480855099048139467,-195929,43,100,100,0,True
1738473011,21756655,4411177480855099048139467,-195929,43,100,100,0,True
1738473023,21756656,4411177480855099048139467,-195929,43,100,100,0,True
1738473035,21756657,4411177480855099048139467,-195929,43,100,100,0,True
1738473047,21756658,4411177480855099048139467,-195929,43,100,100,0,True
1738473059,21756659,4411177480855099048139467,-195929,43,100,100,0,True
1738473071,21756660,4411177480855099048139467,-195929,43,100,100,0,True
1738473083,21756661,4411177480855099048139467,-195929,43,100,100,0,True
1738473095,21756662,4411177480855099048139467,-195929,43,100,100,0,True
1738473107,21756663,4411177480855099048139467,-195929,43,100,100,0,True
1738473119,21756664,4411177480855099048139467,-195929,43,100,100,0,True
1738473131,21756665,4411177480855099048139467,-195929,43,100,100,0,True
1738473143,21756666,4411177480855099048139467,-195929,43,100,100,0,True
1738473155,21756667,4411177480855099048139467,-195929,43,100,100,0,True
1738473167,21756668,4411177480855099048139467,-195929,43,100,100,0,True
1738473179,21756669,4411177480855099048139467,-195929,43,100,100,0,True
1738473191,21756670,4411177480855099048139467,-195929,43,100,100,0,True
1738473203,21756671,4411177480855099048139467,-195929,43,100,100,0,True
1738473215,21756672,4411177480855099048139467,-195929,43,100,100,0,True
1738473227,21756673,4411177480855099048139467,-195929,43,100,100,0,True
1738473239,21756674,4411177480855099048139467,-195929,43,100,100,0,True
1738473251,21756675,4411177480855099048139467,-195929,43,100,100,0,True
1738473263,21756676,4411177480855099048139467,-195929,43,100,100,0,True
1738473275,21756677,4411177480855099048139467,-195929,43,100,100,0,True
1738473287,21756678,4411177480855099048139467,-195929,43,100,100,0,True
1738473299,21756679,4411177480855099048139467,-195929,43,100,100,0,True
1738473311,21756680,4411177480855099048139467,-195929,43,100,100,0,True
1738473323,21756681,4411177480855099048139467,-195929,43,100,100,0,True
1738473335,21756682,4411177480855099048139467,-195929,43,100,100,0,True
1738473347,21756683,4409014412477182689311267,-195939,44,100,100,0,True
1738473359,21756684,4409014412477182689311267,-195939,44,100,100,0,True
1738473371,21756685,4409014412477182689311267,-195939,44,100,100,0,True
1738473383,21756686,4409014412477182689311267,-195939,44,100,100,0,True
1738473395,21756687,4409014412477182689311267,-195939,44,100,100,0,True
1738473407,21756688,4409014412477182689311267,-195939,44,100,100,0,True
1738473419,21756689,4409014412477182689311267,-195939,44,100,100,0,True
1738473431,21756690,4409014412477182689311267,-195939,44,100,100,0,True
1738473443,21756691,4409014412477182689311267,-195939,44,100,100,0,True
1738473455,21756692,4409014412477182689311267,-195939,44,100,100,0,True
1738473467,21756693,4409014412477182689311267,-195939,44,100,100,0,True
1738473479,21756694,4409014412477182689311267,-195939,44,100,100,0,True
1738473491,21756695,4409014412477182689311267,-195939,44,100,100,0,True
1738473503,21756696,4409014412477182689311267,-195939,44,100,100,0,True
1738473515,21756697,4409014412477182689311267,-195939,44,100,100,0,True
1738473527,21756698,4409014412477182689311267,-195939,44,100,100,0,True
1738473539,21756699,4409014412477182689311267,-195939,44,100,100,0,True
1738473551,21756700,4409014412477182689311267,-195939,44,100,100,0,True
1738473563,21756701,4409014412477182689311267,-195939,44,100,100,0,True
1738473587,21756702,4409014412477182689311267,-195939,44,100,100,0,True
1738473599,21756703,4409014412477182689311267,-195939,44,100,100,0,True
1738473611,21756704,4409311738973150440533774,-195938,45,100,100,0,True
1738473623,21756705,4409311738973150440533774,-195938,45,100,100,0,True
1738473635,21756706,4410409361726559296468195,-195933,46,100,100,0,True
1738473647,21756707,4410409361726559296468195,-195933,46,100,100,0,True
1738473659,21756708,4410409361726559296468195,-195933,46,100,100,0,True
1738473671,21756709,4410409361726559296468195,-195933,46,100,100,0,True
1738473683,21756710,4411247780570408094043386,-195929,47,100,100,0,True
1738473695,21756711,4411264963776349939424705,-195929,47,100,100,0,True
1738473707,21756712,4411264963776349939424705,-195929,47,100,100,0,True
1738473719,21756713,4411264963776349939424705,-195929,47,100,100,0,True
1738473731,21756714,4411264963776349939424705,-195929,47,100,100,0,True
1738473743,21756715,4412085952599721250914304,-195925,48,100,100,0,True
1738473755,21756716,4412085952599721250914304,-195925,48,100,100,0,True
1738473767,21756717,4412095039950779222522222,-195925,48,100,100,0,True
1738473779,21756718,4412095039950779222522222,-195925,48,100,100,0,True
1738473791,21756719,4412095039950779222522222,-195925,48,100,100,0,True
1738473803,21756720,4412095039950779222522222,-195925,48,100,100,0,True
1738473815,21756721,4412095039950779222522222,-195925,48,100,100,0,True
1738473827,21756722,4412095039950779222522222,-195925,48,100,100,0,True
1738473839,21756723,4412095039950779222522222,-195925,48,100,100,0,True
1738473851,21756724,4412095039950779222522222,-195925,48,100,100,0,True
1738473863,21756725,4412095039950779222522222,-195925,48,100,100,0,True
1738473875,21756726,4412095039950779222522222,-195925,48,100,100,0,True
1738473887,21756727,4412095039950779222522222,-195925,48,100,100,0,True
1738473899,21756728,4412095039950779222522222,-195925,48,100,100,0,True
1738473911,21756729,4412095039950779222522222,-195925,48,100,100,0,True
1738473923,21756730,4412095039950779222522222,-195925,48,100,100,0,True
1738473935,21756731,4412095039950779222522222,-195925,48,100,100,0,True
1738473947,21756732,4412095039950779222522222,-195925,48,100,100,0,True
1738473959,21756733,4412095039950779222522222,-195925,48,100,100,0,True
1738473971,21756734,4412095039950779222522222,-195925,48,100,100,0,True
1738473983,21756735,4412095039950779222522222,-195925,48,100,100,0,True
1738473995,21756736,4412095039950779222522222,-195925,48,100,100,0,True
1738474007,21756737,4412095039950779222522222,-195925,48,100,100,0,True
1738474019,21756738,4412095039950779222522222,-195925,48,100,100,0,True
1738474031,21756739,4412095039950779222522222,-195925,48,100,100,0,True
1738474043,21756740,4412095039950779222522222,-195925,48,100,100,0,True
1738474055,21756741,4412095039950779222522222,-195925,48,100,100,0,True
1738474067,21756742,4412095039950779222522222,-195925,48,100,100,0,True
1738474079,21756743,4412095039950779222522222,-195925,48,100,100,0,True
1738474091,21756744,4412095039950779222522222,-195925,48,100,100,0,True
1738474103,21756745,4412095039950779222522222,-195925,48,100,100,0,True
1738474115,21756746,4412095039950779222522222,-195925,48,100,100,0,True
1738474127,21756747,4412095039950779222522222,-195925,48,100,100,0,True
1738474139,21756748,4412095039950779222522222,-195925,48,100,100,0,True
1738474151,21756749,4412095039950779222522222,-195925,48,100,100,0,True
1738474163,21756750,4412095039950779222522222,-195925,48,100,100,0,True
1738474175,21756751,4412095039950779222522222,-195925,48,100,100,0,True
1738474187,21756752,4412095039950779222522222,-195925,48,100,100,0,True
1738474199,21756753,4412095039950779222522222,-195925,48,100,100,0,True
1738474211,21756754,4412095039950779222522222,-195925,48,100,100,0,True
1738474223,21756755,4412095039950779222522222,-195925,48,100,100,0,True
1738474235,21756756,4412095039950779222522222,-195925,48,100,100,0,True
1738474247,21756757,4412095039950779222522222,-195925,48,100,100,0,True
1738474259,21756758,4412095039950779222522222,-195925,48,100,100,0,True
1738474271,21756759,4412095039950779222522222,-195925,48,100,100,0,True
1738474283,21756760,4412095039950779222522222,-195925,48,100,100,0,True
1738474295,21756761,4412095039950779222522222,-195925,48,100,100,0,True
1738474307,21756762,4412095039950779222522222,-195925,48,100,100,0,True
1738474319,21756763,4412095039950779222522222,-195925,48,100,100,0,True
1738474331,21756764,4412095039950779222522222,-195925,48,100,100,0,True
1738474343,21756765,4412095039950779222522222,-195925,48,100,100,0,True
1738474355,21756766,4412095039950779222522222,-195925,48,100,100,0,True
1738474367,21756767,4412095039950779222522222,-195925,48,100,100,0,True
1738474379,21756768,4412095039950779222522222,-195925,48,100,100,0,True
1738474391,21756769,4412095039950779222522222,-195925,48,100,100,0,True
1738474403,21756770,4412095039950779222522222,-195925,48,100,100,0,True
1738474415,21756771,4412095039950779222522222,-195925,48,100,100,0,True
1738474427,21756772,4412095039950779222522222,-195925,48,100,100,0,True
1738474439,21756773,4412095039950779222522222,-195925,48,100,100,0,True
1738474451,21756774,4412095039950779222522222,-195925,48,100,100,0,True
1738474463,21756775,4412095039950779222522222,-195925,48,100,100,0,True
1738474475,21756776,4412700667279188349175845,-195922,49,100,100,0,True
1738474487,21756777,4412700667279188349175845,-195922,49,100,100,0,True
1738474499,21756778,4413325563197010175734785,-195919,50,100,100,0,True
1738474511,21756779,4413325563197010175734785,-195919,50,100,100,0,True
1738474523,21756780,4413325563197010175734785,-195919,50,100,100,0,True
1738474535,21756781,4413325563197010175734785,-195919,50,100,100,0,True
1738474547,21756782,4413325563197010175734785,-195919,50,100,100,0,True
1738474559,21756783,4413325563197010175734785,-195919,50,100,100,0,True
1738474571,21756784,4413325563197010175734785,-195919,50,100,100,0,True
1738474583,21756785,4414374757881276457287680,-195915,51,100,100,0,True
1738474595,21756786,4414587665623444879385440,-195914,52,100,100,0,True
1738474607,21756787,4415623489412536377820664,-195909,53,100,100,0,True
1738474619,21756788,4415623489412536377820664,-195909,53,100,100,0,True
1738474631,21756789,4415623489412536377820664,-195909,53,100,100,0,True
1738474643,21756790,4415623489412536377820664,-195909,53,100,100,0,True
1738474655,21756791,4415623489412536377820664,-195909,53,100,100,0,True
1738474667,21756792,4415623489412536377820664,-195909,53,100,100,0,True
1738474679,21756793,4415623489412536377820664,-195909,53,100,100,0,True
1738474691,21756794,4415624013042101580083214,-195909,53,100,100,0,True
1738474703,21756795,4415624013042101580083214,-195909,53,100,100,0,True
1738474715,21756796,4416150877804092996266036,-195907,54,100,100,0,True
1738474727,21756797,4418158755836449141145456,-195898,55,100,100,0,True
1738474739,21756798,4418158755836449141145456,-195898,55,100,100,0,True
1738474751,21756799,4418158755836449141145456,-195898,55,100,100,0,True
1738474763,21756800,4418158755836449141145456,-195898,55,100,100,0,True
1738474775,21756801,4418158755836449141145456,-195898,55,100,100,0,True
1738474787,21756802,4418158755836449141145456,-195898,55,100,100,0,True
1738474799,21756803,4418158755836449141145456,-195898,55,100,100,0,True
1738474811,21756804,4418158755836449141145456,-195898,55,100,100,0,True
1738474823,21756805,4418166729883839335143189,-195898,55,100,100,0,True
1738474835,21756806,4418166729883839335143189,-195898,55,100,100,0,True
1738474847,21756807,4418166729883839335143189,-195898,55,100,100,0,True
1738474859,21756808,4418166729883839335143189,-195898,55,100,100,0,True
1738474871,21756809,4418166729883839335143189,-195898,55,100,100,0,True
1738474883,21756810,4418166729883839335143189,-195898,55,100,100,0,True
1738474895,21756811,4418166729883839335143189,-195898,55,100,100,0,True
1738474907,21756812,4418166729883839335143189,-195898,55,100,100,0,True
1738474919,21756813,4418166729883839335143189,-195898,55,100,100,0,True
1738474931,21756814,4418166729883839335143189,-195898,55,100,100,0,True
1738474943,21756815,4418174628168100328090914,-195898,55,100,100,0,True
1738474955,21756816,4418174628168100328090914,-195898,55,100,100,0,True
1738474967,21756817,4418174628168100328090914,-195898,55,100,100,0,True
1738474979,21756818,4418174628168100328090914,-195898,55,100,100,0,True
1738474991,21756819,4418174628168100328090914,-195898,55,100,100,0,True
1738475003,21756820,4418174628168100328090914,-195898,55,100,100,0,True
1738475015,21756821,4418174628168100328090914,-195898,55,100,100,0,True
1738475027,21756822,4418174628168100328090914,-195898,55,100,100,0,True
1738475039,21756823,4418213697337552480117702,-195897,56,100,100,0,True
1738475051,21756824,4418213697337552480117702,-195897,56,100,100,0,True
1738475063,21756825,4418213697337552480117702,-195897,56,100,100,0,True
1738475075,21756826,4418213697337552480117702,-195897,56,100,100,0,True
1738475087,21756827,4418213697337552480117702,-195897,56,100,100,0,True
1738475099,21756828,4418213697337552480117702,-195897,56,100,100,0,True
1738475111,21756829,4418213697337552480117702,-195897,56,100,100,0,True
1738475123,21756830,4418213697337552480117702,-195897,56,100,100,0,True
1738475135,21756831,4418213697337552480117702,-195897,56,100,100,0,True
1738475147,21756832,4418213697337552480117702,-195897,56,100,100,0,True
1738475159,21756833,4418215640351610362829587,-195897,57,100,100,0,True
1738475171,21756834,4418215640351610362829587,-195897,57,100,100,0,True
1738475183,21756835,4418215640351610362829587,-195897,57,100,100,0,True
1738475195,21756836,4418215640351610362829587,-195897,57,100,100,0,True
1738475207,21756837,4418215640351610362829587,-195897,57,100,100,0,True
1738475219,21756838,4418215640351610362829587,-195897,57,100,100,0,True
1738475231,21756839,4418215640351610362829587,-195897,57,100,100,0,True
1738475243,21756840,4418215640351610362829587,-195897,57,100,100,0,True
1738475255,21756841,4418242444790661967483370,-195897,57,100,100,0,True
1738475267,21756842,4418242444790661967483370,-195897,57,100,100,0,True
1738475279,21756843,4418242444790661967483370,-195897,57,100,100,0,True
1738475291,21756844,4418242444790661967483370,-195897,57,100,100,0,True
1738475303,21756845,4418242444790661967483370,-195897,57,100,100,0,True
