timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1723136999,20485271,1932796788106050537915567014350,63891,199,600,600,0,True
1723137011,20485272,1932796788106050537915567014350,63891,199,600,600,0,True
1723137023,20485273,1932796788106050537915567014350,63891,199,600,600,0,True
1723137035,20485274,1932796788106050537915567014350,63891,199,600,600,0,True
1723137047,20485275,1932796788106050537915567014350,63891,199,600,600,0,True
1723137059,20485276,1932796788106050537915567014350,63891,199,600,600,0,True
1723137071,20485277,1932796788106050537915567014350,63891,199,600,600,0,True
1723137083,20485278,1932796788106050537915567014350,63891,199,600,600,0,True
1723137095,20485279,1932796788106050537915567014350,63891,199,600,600,0,True
1723137107,20485280,1932796788106050537915567014350,63891,199,600,600,0,True
1723137119,20485281,1932796788106050537915567014350,63891,199,600,600,0,True
1723137131,20485282,1932796788106050537915567014350,63891,199,600,600,0,True
1723137143,20485283,1932796788106050537915567014350,63891,199,600,600,0,True
1723137155,20485284,1932796788106050537915567014350,63891,199,600,600,0,True
1723137167,20485285,1932796788106050537915567014350,63891,199,600,600,0,True
1723137179,20485286,1932796788106050537915567014350,63891,199,600,600,0,True
1723137191,20485287,1932796788106050537915567014350,63891,199,600,600,0,True
1723137203,20485288,1932796788106050537915567014350,63891,199,600,600,0,True
1723137215,20485289,1932796788106050537915567014350,63891,199,600,600,0,True
1723137227,20485290,1932796788106050537915567014350,63891,199,600,600,0,True
1723137239,20485291,1932796788106050537915567014350,63891,199,600,600,0,True
1723137251,20485292,1932796788106050537915567014350,63891,199,600,600,0,True
1723137263,20485293,1932796788106050537915567014350,63891,199,600,600,0,True
1723137275,20485294,1932796788106050537915567014350,63891,199,600,600,0,True
1723137287,20485295,1932796788106050537915567014350,63891,199,600,600,0,True
1723137299,20485296,1932796788106050537915567014350,63891,199,600,600,0,True
1723137311,20485297,1932796788106050537915567014350,63891,199,600,600,0,True
1723137323,20485298,1932796788106050537915567014350,63891,199,600,600,0,True
1723137335,20485299,1932796788106050537915567014350,63891,199,600,600,0,True
1723137347,20485300,1932796788106050537915567014350,63891,199,600,600,0,True
1723137359,20485301,1932796788106050537915567014350,63891,199,600,600,0,True
1723137371,20485302,1932796788106050537915567014350,63891,200,600,600,0,True
1723137383,20485303,1932796788106050537915567014350,63891,200,600,600,0,True
1723137395,20485304,1932796788106050537915567014350,63891,200,600,600,0,True
1723137407,20485305,1932796788106050537915567014350,63891,200,600,600,0,True
1723137419,20485306,1932796788106050537915567014350,63891,200,600,600,0,True
1723137431,20485307,1932796788106050537915567014350,63891,200,600,600,0,True
1723137443,20485308,1932796788106050537915567014350,63891,200,600,600,0,True
1723137455,20485309,1932796788106050537915567014350,63891,200,600,600,0,True
1723137467,20485310,1932796788106050537915567014350,63891,200,600,600,0,True
1723137479,20485311,1932796788106050537915567014350,63891,200,600,600,0,True
1723137491,20485312,1932796788106050537915567014350,63891,200,600,600,0,True
1723137503,20485313,1932796788106050537915567014350,63891,200,600,600,0,True
1723137515,20485314,1932796788106050537915567014350,63891,200,600,600,0,True
1723137527,20485315,1932796788106050537915567014350,63891,200,600,600,0,True
1723137539,20485316,1932796788106050537915567014350,63891,200,600,600,0,True
1723137551,20485317,1932796788106050537915567014350,63891,200,600,600,0,True
1723137563,20485318,1932796788106050537915567014350,63891,200,600,600,0,True
1723137575,20485319,1932796788106050537915567014350,63891,200,600,600,0,True
1723137587,20485320,1932796788106050537915567014350,63891,200,600,600,0,True
1723137599,20485321,1932796788106050537915567014350,63891,200,600,600,0,True
1723137611,20485322,1932796788106050537915567014350,63891,200,600,600,0,True
1723137623,20485323,1932796788106050537915567014350,63891,200,600,600,0,True
1723137635,20485324,1932796788106050537915567014350,63891,200,600,600,0,True
1723137647,20485325,1932796788106050537915567014350,63891,200,600,600,0,True
1723137659,20485326,1932796788106050537915567014350,63891,200,600,600,0,True
1723137671,20485327,1932796788106050537915567014350,63891,200,600,600,0,True
1723137683,20485328,1932796788106050537915567014350,63891,200,600,600,0,True
1723137695,20485329,1932796788106050537915567014350,63891,200,600,600,0,True
1723137707,20485330,1932796788106050537915567014350,63891,200,600,600,0,True
1723137719,20485331,1932796788106050537915567014350,63891,200,600,600,0,True
1723137731,20485332,1932796788106050537915567014350,63891,200,600,600,0,True
1723137743,20485333,1932796788106050537915567014350,63891,200,600,600,0,True
1723137755,20485334,1932796788106050537915567014350,63891,200,600,600,0,True
1723137767,20485335,1932796788106050537915567014350,63891,200,600,600,0,True
1723137779,20485336,1932796788106050537915567014350,63891,200,600,600,0,True
1723137791,20485337,1932796788106050537915567014350,63891,200,600,600,0,True
1723137803,20485338,1932796788106050537915567014350,63891,200,600,600,0,True
1723137815,20485339,1932796788106050537915567014350,63891,200,600,600,0,True
1723137827,20485340,1932796788106050537915567014350,63891,200,600,600,0,True
1723137839,20485341,1932796788106050537915567014350,63891,200,600,600,0,True
1723137851,20485342,1932796788106050537915567014350,63891,200,600,600,0,True
1723137863,20485343,1932796788106050537915567014350,63891,200,600,600,0,True
1723137875,20485344,1932796788106050537915567014350,63891,200,600,600,0,True
1723137887,20485345,1932796788106050537915567014350,63891,200,600,600,0,True
1723137899,20485346,1932796788106050537915567014350,63891,200,600,600,0,True
1723137911,20485347,1932796788106050537915567014350,63891,200,600,600,0,True
1723137923,20485348,1932796788106050537915567014350,63891,200,600,600,0,True
1723137935,20485349,1932796788106050537915567014350,63891,200,600,600,0,True
1723137947,20485350,1932796788106050537915567014350,63891,200,600,600,0,True
1723137959,20485351,1932796788106050537915567014350,63891,200,600,600,0,True
1723137971,20485352,1932796788106050537915567014350,63891,200,600,600,0,True
1723137983,20485353,1932796788106050537915567014350,63891,200,600,600,0,True
1723137995,20485354,1932796788106050537915567014350,63891,200,600,600,0,True
1723138007,20485355,1932796788106050537915567014350,63891,200,600,600,0,True
1723138019,20485356,1933486659997811715513950142464,63898,201,600,600,0,True
1723138031,20485357,1933486659997811715513950142464,63898,201,600,600,0,True
1723138043,20485358,1933486659997811715513950142464,63898,201,600,600,0,True
1723138055,20485359,1933486659997811715513950142464,63898,201,600,600,0,True
1723138067,20485360,1933486659997811715513950142464,63898,201,600,600,0,True
1723138079,20485361,1933486659997811715513950142464,63898,201,600,600,0,True
1723138091,20485362,1933486659997811715513950142464,63898,201,600,600,0,True
1723138103,20485363,1933486659997811715513950142464,63898,201,600,600,0,True
1723138115,20485364,1933486659997811715513950142464,63898,201,600,600,0,True
1723138127,20485365,1933486659997811715513950142464,63898,201,600,600,0,True
1723138139,20485366,1934172623464244173009506533376,63905,202,600,600,0,True
1723138151,20485367,1935442768495756056416162620095,63918,203,600,600,0,True
1723138163,20485368,1936325599788202678187922030592,63927,204,600,600,0,True
1723138175,20485369,1936325599788202678187922030592,63927,204,600,600,0,True
1723138187,20485370,1936325599788202678187922030592,63927,204,600,600,0,True
1723138199,20485371,1936480549414185114077857007058,63929,205,600,600,0,True
1723138211,20485372,1936480549414185114077857007058,63929,205,600,600,0,True
1723138223,20485373,1936480549414185114077857007058,63929,205,600,600,0,True
1723138235,20485374,1936480549414185114077857007058,63929,205,600,600,0,True
1723138247,20485375,1936480549414185114077857007058,63929,205,600,600,0,True
1723138259,20485376,1936480549414185114077857007058,63929,205,600,600,0,True
1723138271,20485377,1936480549414185114077857007058,63929,205,600,600,0,True
1723138283,20485378,1936480549414185114077857007058,63929,205,600,600,0,True
1723138295,20485379,1936480549414185114077857007058,63929,205,600,600,0,True
1723138307,20485380,1936480549414185114077857007058,63929,205,600,600,0,True
1723138319,20485381,1936480549414185114077857007058,63929,205,600,600,0,True
1723138331,20485382,1936480549414185114077857007058,63929,205,600,600,0,True
1723138343,20485383,1936480549414185114077857007058,63929,205,600,600,0,True
1723138355,20485384,1936480549414185114077857007058,63929,205,600,600,0,True
1723138367,20485385,1936480549414185114077857007058,63929,205,600,600,0,True
1723138379,20485386,1936480549414185114077857007058,63929,205,600,600,0,True
1723138391,20485387,1936480549414185114077857007058,63929,205,600,600,0,True
1723138403,20485388,1936480549414185114077857007058,63929,205,600,600,0,True
1723138415,20485389,1936480549414185114077857007058,63929,205,600,600,0,True
1723138427,20485390,1936480549414185114077857007058,63929,205,600,600,0,True
1723138439,20485391,1936480549414185114077857007058,63929,205,600,600,0,True
1723138451,20485392,1936480549414185114077857007058,63929,205,600,600,0,True
1723138463,20485393,1936480549414185114077857007058,63929,205,600,600,0,True
1723138475,20485394,1936480549414185114077857007058,63929,205,600,600,0,True
1723138487,20485395,1936480549414185114077857007058,63929,205,600,600,0,True
1723138499,20485396,1936480549414185114077857007058,63929,205,600,600,0,True
1723138511,20485397,1936480549414185114077857007058,63929,205,600,600,0,True
1723138523,20485398,1936480549414185114077857007058,63929,205,600,600,0,True
1723138535,20485399,1936480549414185114077857007058,63929,205,600,600,0,True
1723138547,20485400,1936174910196191859391188970476,63925,206,600,600,0,True
1723138559,20485401,1936174910196191859391188970476,63925,206,600,600,0,True
1723138571,20485402,1936174910196191859391188970476,63925,206,600,600,0,True
1723138583,20485403,1936174910196191859391188970476,63925,206,600,600,0,True
1723138595,20485404,1936174910196191859391188970476,63925,206,600,600,0,True
1723138607,20485405,1936174910196191859391188970476,63925,206,600,600,0,True
1723138619,20485406,1936174910196191859391188970476,63925,206,600,600,0,True
1723138631,20485407,1936174910196191859391188970476,63925,206,600,600,0,True
1723138643,20485408,1936174910196191859391188970476,63925,206,600,600,0,True
1723138655,20485409,1936174910196191859391188970476,63925,206,600,600,0,True
1723138667,20485410,1936174910196191859391188970476,63925,206,600,600,0,True
1723138679,20485411,1936174910196191859391188970476,63925,206,600,600,0,True
1723138691,20485412,1936174910196191859391188970476,63925,206,600,600,0,True
1723138703,20485413,1936174910196191859391188970476,63925,206,600,600,0,True
1723138715,20485414,1936174910196191859391188970476,63925,206,600,600,0,True
1723138727,20485415,1936174910196191859391188970476,63925,206,600,600,0,True
1723138739,20485416,1936174910196191859391188970476,63925,206,600,600,0,True
1723138751,20485417,1936174910196191859391188970476,63925,206,600,600,0,True
1723138763,20485418,1936174910196191859391188970476,63925,206,600,600,0,True
1723138775,20485419,1936174910196191859391188970476,63925,206,600,600,0,True
1723138787,20485420,1936174910196191859391188970476,63925,206,600,600,0,True
1723138799,20485421,1936174910196191859391188970476,63925,206,600,600,0,True
1723138811,20485422,1936174910196191859391188970476,63925,206,600,600,0,True
1723138823,20485423,1936174910196191859391188970476,63925,206,600,600,0,True
1723138835,20485424,1936174910196191859391188970476,63925,206,600,600,0,True
1723138847,20485425,1936174910196191859391188970476,63925,206,600,600,0,True
1723138859,20485426,1936174910196191859391188970476,63925,206,600,600,0,True
1723138871,20485427,1936174910196191859391188970476,63925,206,600,600,0,True
1723138883,20485428,1936174910196191859391188970476,63925,206,600,600,0,True
1723138895,20485429,1936174910196191859391188970476,63925,206,600,600,0,True
1723138907,20485430,1936174910196191859391188970476,63925,206,600,600,0,True
1723138919,20485431,1936174910196191859391188970476,63925,206,600,600,0,True
1723138931,20485432,1936174910196191859391188970476,63925,206,600,600,0,True
1723138943,20485433,1936174910196191859391188970476,63925,206,600,600,0,True
1723138955,20485434,1936174910196191859391188970476,63925,206,600,600,0,True
1723138967,20485435,1936174910196191859391188970476,63925,206,600,600,0,True
1723138979,20485436,1936174910196191859391188970476,63925,206,600,600,0,True
1723138991,20485437,1936174588483328589614267229795,63925,206,600,600,0,True
1723139003,20485438,1936174588483328589614267229795,63925,206,600,600,0,True
1723139015,20485439,1936174588483328589614267229795,63925,206,600,600,0,True
1723139027,20485440,1936174588483328589614267229795,63925,206,600,600,0,True
1723139039,20485441,1936174588483328589614267229795,63925,206,600,600,0,True
1723139051,20485442,1936174588483328589614267229795,63925,206,600,600,0,True
1723139063,20485443,1936174588483328589614267229795,63925,206,600,600,0,True
1723139075,20485444,1936174588483328589614267229795,63925,206,600,600,0,True
1723139087,20485445,1936174588483328589614267229795,63925,206,600,600,0,True
1723139099,20485446,1936174588483328589614267229795,63925,206,600,600,0,True
1723139111,20485447,1936174588483328589614267229795,63925,206,600,600,0,True
1723139123,20485448,1936174588483328589614267229795,63925,206,600,600,0,True
1723139135,20485449,1936174588483328589614267229795,63925,206,600,600,0,True
1723139147,20485450,1936174588483328589614267229795,63925,206,600,600,0,True
1723139159,20485451,1936174588483328589614267229795,63925,206,600,600,0,True
1723139171,20485452,1936174588483328589614267229795,63925,206,600,600,0,True
1723139183,20485453,1936174588483328589614267229795,63925,206,600,600,0,True
1723139195,20485454,1936174588483328589614267229795,63925,206,600,600,0,True
1723139207,20485455,1936174588483328589614267229795,63925,206,600,600,0,True
1723139219,20485456,1936174588483328589614267229795,63925,206,600,600,0,True
1723139231,20485457,1936174588483328589614267229795,63925,206,600,600,0,True
1723139243,20485458,1936174588483328589614267229795,63925,206,600,600,0,True
1723139255,20485459,1936174588483328589614267229795,63925,206,600,600,0,True
1723139267,20485460,1936174588483328589614267229795,63925,206,600,600,0,True
1723139279,20485461,1936174588483328589614267229795,63925,206,600,600,0,True
1723139291,20485462,1936174588483328589614267229795,63925,206,600,600,0,True
1723139303,20485463,1936174588483328589614267229795,63925,206,600,600,0,True
1723139315,20485464,1936174588483328589614267229795,63925,206,600,600,0,True
1723139327,20485465,1936174588483328589614267229795,63925,206,600,600,0,True
1723139339,20485466,1936174588483328589614267229795,63925,206,600,600,0,True
1723139351,20485467,1936174588483328589614267229795,63925,206,600,600,0,True
1723139363,20485468,1936174588483328589614267229795,63925,206,600,600,0,True
1723139375,20485469,1936174588483328589614267229795,63925,206,600,600,0,True
1723139387,20485470,1936174588483328589614267229795,63925,206,600,600,0,True
1723139399,20485471,1936174588483328589614267229795,63925,206,600,600,0,True
1723139411,20485472,1936174588483328589614267229795,63925,206,600,600,0,True
1723139423,20485473,1936174588483328589614267229795,63925,206,600,600,0,True
1723139435,20485474,1936174588483328589614267229795,63925,206,600,600,0,True
1723139447,20485475,1936174588483328589614267229795,63925,206,600,600,0,True
1723139459,20485476,1936174588483328589614267229795,63925,206,600,600,0,True
1723139471,20485477,1936174588483328589614267229795,63925,206,600,600,0,True
1723139483,20485478,1936174588483328589614267229795,63925,206,600,600,0,True
1723139495,20485479,1936174588483328589614267229795,63925,206,600,600,0,True
1723139507,20485480,1936174588483328589614267229795,63925,206,600,600,0,True
1723139519,20485481,1936174588483328589614267229795,63925,206,600,600,0,True
1723139531,20485482,1936174588483328589614267229795,63925,206,600,600,0,True
1723139543,20485483,1936174588483328589614267229795,63925,206,600,600,0,True
1723139555,20485484,1936174588483328589614267229795,63925,206,600,600,0,True
1723139567,20485485,1936174588483328589614267229795,63925,206,600,600,0,True
1723139579,20485486,1936174588483328589614267229795,63925,206,600,600,0,True
1723139591,20485487,1936174588483328589614267229795,63925,206,600,600,0,True
1723139603,20485488,1936174588483328589614267229795,63925,206,600,600,0,True
1723139615,20485489,1936174588483328589614267229795,63925,206,600,600,0,True
1723139627,20485490,1936174588483328589614267229795,63925,206,600,600,0,True
1723139639,20485491,1936174588483328589614267229795,63925,206,600,600,0,True
1723139651,20485492,1936174588483328589614267229795,63925,206,600,600,0,True
1723139663,20485493,1936174588483328589614267229795,63925,206,600,600,0,True
1723139675,20485494,1936174588483328589614267229795,63925,206,600,600,0,True
1723139687,20485495,1936174588483328589614267229795,63925,206,600,600,0,True
1723139699,20485496,1936174588483328589614267229795,63925,206,600,600,0,True
1723139711,20485497,1936174588483328589614267229795,63925,206,600,600,0,True
1723139723,20485498,1936174588483328589614267229795,63925,206,600,600,0,True
1723139735,20485499,1936174588483328589614267229795,63925,206,600,600,0,True
1723139747,20485500,1936174588483328589614267229795,63925,206,600,600,0,True
1723139759,20485501,1936174588483328589614267229795,63925,206,600,600,0,True
1723139771,20485502,1936174588483328589614267229795,63925,206,600,600,0,True
1723139783,20485503,1936174588483328589614267229795,63925,206,600,600,0,True
1723139795,20485504,1936174588483328589614267229795,63925,206,600,600,0,True
1723139807,20485505,1936174588483328589614267229795,63925,206,600,600,0,True
1723139819,20485506,1936174588483328589614267229795,63925,206,600,600,0,True
1723139831,20485507,1936174588483328589614267229795,63925,206,600,600,0,True
1723139843,20485508,1936174588483328589614267229795,63925,206,600,600,0,True
1723139855,20485509,1936174588483328589614267229795,63925,206,600,600,0,True
1723139867,20485510,1936174588483328589614267229795,63925,206,600,600,0,True
1723139879,20485511,1936174588483328589614267229795,63925,206,600,600,0,True
1723139891,20485512,1936174588483328589614267229795,63925,206,600,600,0,True
1723139903,20485513,1936174588483328589614267229795,63925,206,600,600,0,True
1723139915,20485514,1936174588483328589614267229795,63925,206,600,600,0,True
1723139927,20485515,1936174588483328589614267229795,63925,206,600,600,0,True
1723139939,20485516,1936174588483328589614267229795,63925,206,600,600,0,True
1723139951,20485517,1935506052633833154063249209869,63919,207,600,600,0,True
1723139963,20485518,1935506052633833154063249209869,63919,207,600,600,0,True
1723139975,20485519,1935506052633833154063249209869,63919,207,600,600,0,True
1723139987,20485520,1935506052633833154063249209869,63919,207,600,600,0,True
1723139999,20485521,1935506052633833154063249209869,63919,207,600,600,0,True
1723140011,20485522,1935506052633833154063249209869,63919,207,600,600,0,True
1723140023,20485523,1935506052633833154063249209869,63919,207,600,600,0,True
1723140035,20485524,1935506052633833154063249209869,63919,207,600,600,0,True
1723140047,20485525,1935506052633833154063249209869,63919,207,600,600,0,True
1723140059,20485526,1934895537507011935460449583104,63912,208,600,600,0,True
1723140071,20485527,1934895537507011935460449583104,63912,208,600,600,0,True
1723140083,20485528,1934895537507011935460449583104,63912,208,600,600,0,True
1723140095,20485529,1934895537507011935460449583104,63912,208,600,600,0,True
1723140107,20485530,1934895537507011935460449583104,63912,208,600,600,0,True
1723140119,20485531,1934895537507011935460449583104,63912,208,600,600,0,True
1723140131,20485532,1934895537507011935460449583104,63912,208,600,600,0,True
1723140143,20485533,1934895537507011935460449583104,63912,208,600,600,0,True
1723140155,20485534,1934895537507011935460449583104,63912,208,600,600,0,True
1723140167,20485535,1934895537507011935460449583104,63912,208,600,600,0,True
1723140179,20485536,1934895537507011935460449583104,63912,208,600,600,0,True
1723140191,20485537,1934895537507011935460449583104,63912,208,600,600,0,True
1723140203,20485538,1934895537507011935460449583104,63912,208,600,600,0,True
1723140215,20485539,1934895537507011935460449583104,63912,208,600,600,0,True
1723140227,20485540,1934895537507011935460449583104,63912,208,600,600,0,True
1723140239,20485541,1934895537507011935460449583104,63912,208,600,600,0,True
1723140251,20485542,1934895537507011935460449583104,63912,208,600,600,0,True
1723140263,20485543,1934895537507011935460449583104,63912,208,600,600,0,True
1723140275,20485544,1934895537507011935460449583104,63912,208,600,600,0,True
1723140287,20485545,1934895537507011935460449583104,63912,208,600,600,0,True
1723140299,20485546,1934895537507011935460449583104,63912,208,600,600,0,True
1723140311,20485547,1934895537507011935460449583104,63912,208,600,600,0,True
1723140335,20485548,1934895537507011935460449583104,63912,208,600,600,0,True
1723140347,20485549,1934895537507011935460449583104,63912,208,600,600,0,True
1723140359,20485550,1934895537507011935460449583104,63912,208,600,600,0,True
1723140371,20485551,1934895537507011935460449583104,63912,208,600,600,0,True
1723140383,20485552,1934895537507011935460449583104,63912,208,600,600,0,True
1723140395,20485553,1934895537507011935460449583104,63912,208,600,600,0,True
1723140407,20485554,1934895537507011935460449583104,63912,208,600,600,0,True
1723140419,20485555,1934895537507011935460449583104,63912,208,600,600,0,True
1723140431,20485556,1934895537507011935460449583104,63912,208,600,600,0,True
1723140443,20485557,1934895537507011935460449583104,63912,208,600,600,0,True
1723140455,20485558,1934895537507011935460449583104,63912,208,600,600,0,True
1723140467,20485559,1934895537507011935460449583104,63912,208,600,600,0,True
1723140479,20485560,1934895537507011935460449583104,63912,208,600,600,0,True
1723140491,20485561,1934895537507011935460449583104,63912,208,600,600,0,True
1723140503,20485562,1934895537507011935460449583104,63912,208,600,600,0,True
1723140515,20485563,1934895537507011935460449583104,63912,208,600,600,0,True
1723140527,20485564,1934895537507011935460449583104,63912,208,600,600,0,True
1723140539,20485565,1934895537507011935460449583104,63912,208,600,600,0,True
1723140551,20485566,1934393697183340165737134912312,63907,209,600,600,0,True
1723140563,20485567,1934393697183340165737134912312,63907,209,600,600,0,True
1723140575,20485568,1934393697183340165737134912312,63907,209,600,600,0,True
1723140587,20485569,1934393697183340165737134912312,63907,209,600,600,0,True
1723140599,20485570,1934393697183340165737134912312,63907,209,600,600,0,True
1723140611,20485571,1934393697183340165737134912312,63907,209,600,600,0,True
1723140623,20485572,1933854319454394968502293202884,63901,210,600,600,0,True
1723140635,20485573,1933854319454394968502293202884,63901,210,600,600,0,True
1723140647,20485574,1933854319454394968502293202884,63901,210,600,600,0,True
1723140659,20485575,1933854319454394968502293202884,63901,210,600,600,0,True
1723140671,20485576,1933854319454394968502293202884,63901,210,600,600,0,True
1723140683,20485577,1933854319454394968502293202884,63901,210,600,600,0,True
1723140695,20485578,1933854319454394968502293202884,63901,210,600,600,0,True
1723140707,20485579,1933854319454394968502293202884,63901,210,600,600,0,True
1723140719,20485580,1933854319454394968502293202884,63901,210,600,600,0,True
1723140731,20485581,1933854319454394968502293202884,63901,210,600,600,0,True
1723140743,20485582,1933854319454394968502293202884,63901,210,600,600,0,True
1723140755,20485583,1933854319454394968502293202884,63901,210,600,600,0,True
1723140767,20485584,1933854319454394968502293202884,63901,210,600,600,0,True
1723140779,20485585,1933854319454394968502293202884,63901,210,600,600,0,True
1723140791,20485586,1933854319454394968502293202884,63901,210,600,600,0,True
1723140803,20485587,1933854319454394968502293202884,63901,210,600,600,0,True
1723140815,20485588,1933854319454394968502293202884,63901,210,600,600,0,True
1723140827,20485589,1933854319454394968502293202884,63901,210,600,600,0,True
1723140839,20485590,1933854319454394968502293202884,63901,210,600,600,0,True
1723140851,20485591,1933854319454394968502293202884,63901,210,600,600,0,True
1723140863,20485592,1933854319454394968502293202884,63901,210,600,600,0,True
1723140875,20485593,1933854319454394968502293202884,63901,210,600,600,0,True
1723140887,20485594,1933854319454394968502293202884,63901,210,600,600,0,True
1723140899,20485595,1933854319454394968502293202884,63901,210,600,600,0,True
1723140911,20485596,1933854319454394968502293202884,63901,210,600,600,0,True
1723140923,20485597,1933854319454394968502293202884,63901,210,600,600,0,True
1723140935,20485598,1933854319454394968502293202884,63901,210,600,600,0,True
1723140947,20485599,1933854319454394968502293202884,63901,210,600,600,0,True
1723140959,20485600,1933854319454394968502293202884,63901,210,600,600,0,True
1723140971,20485601,1933854319454394968502293202884,63901,210,600,600,0,True
1723140983,20485602,1933854319454394968502293202884,63901,210,600,600,0,True
1723140995,20485603,1933854319454394968502293202884,63901,210,600,600,0,True
1723141007,20485604,1933854319454394968502293202884,63901,210,600,600,0,True
1723141019,20485605,1933854319454394968502293202884,63901,210,600,600,0,True
1723141031,20485606,1933854319454394968502293202884,63901,210,600,600,0,True
1723141055,20485607,1933854319454394968502293202884,63901,210,600,600,0,True
1723141067,20485608,1933854319454394968502293202884,63901,210,600,600,0,True
1723141079,20485609,1933854319454394968502293202884,63901,210,600,600,0,True
1723141091,20485610,1933854319454394968502293202884,63901,210,600,600,0,True
1723141103,20485611,1933854319454394968502293202884,63901,210,600,600,0,True
1723141115,20485612,1933854319454394968502293202884,63901,210,600,600,0,True
1723141127,20485613,1933854319454394968502293202884,63901,210,600,600,0,True
1723141139,20485614,1933854319454394968502293202884,63901,210,600,600,0,True
1723141151,20485615,1933854319454394968502293202884,63901,210,600,600,0,True
1723141163,20485616,1933854319454394968502293202884,63901,210,600,600,0,True
1723141175,20485617,1933854319454394968502293202884,63901,210,600,600,0,True
1723141187,20485618,1933854319454394968502293202884,63901,210,600,600,0,True
1723141199,20485619,1933854319454394968502293202884,63901,210,600,600,0,True
1723141211,20485620,1933854319454394968502293202884,63901,210,600,600,0,True
1723141223,20485621,1933854319454394968502293202884,63901,210,600,600,0,True
1723141235,20485622,1933854319454394968502293202884,63901,210,600,600,0,True
1723141247,20485623,1933854319454394968502293202884,63901,210,600,600,0,True
1723141259,20485624,1933854319454394968502293202884,63901,210,600,600,0,True
1723141271,20485625,1933854319454394968502293202884,63901,210,600,600,0,True
1723141283,20485626,1933854319454394968502293202884,63901,210,600,600,0,True
1723141295,20485627,1933854319454394968502293202884,63901,210,600,600,0,True
1723141307,20485628,1933854319454394968502293202884,63901,210,600,600,0,True
1723141319,20485629,1933854319454394968502293202884,63901,210,600,600,0,True
1723141331,20485630,1933854319454394968502293202884,63901,210,600,600,0,True
1723141343,20485631,1933854319454394968502293202884,63901,210,600,600,0,True
1723141355,20485632,1933854319454394968502293202884,63901,210,600,600,0,True
1723141367,20485633,1933854319454394968502293202884,63901,210,600,600,0,True
1723141379,20485634,1933854319454394968502293202884,63901,210,600,600,0,True
1723141391,20485635,1933854319454394968502293202884,63901,210,600,600,0,True
1723141403,20485636,1933854319454394968502293202884,63901,210,600,600,0,True
1723141415,20485637,1933854319454394968502293202884,63901,210,600,600,0,True
1723141427,20485638,1933854319454394968502293202884,63901,210,600,600,0,True
1723141439,20485639,1933854319454394968502293202884,63901,210,600,600,0,True
1723141451,20485640,1933854319454394968502293202884,63901,210,600,600,0,True
1723141463,20485641,1933854319454394968502293202884,63901,210,600,600,0,True
1723141475,20485642,1933854319454394968502293202884,63901,210,600,600,0,True
1723141487,20485643,1933854319454394968502293202884,63901,210,600,600,0,True
1723141499,20485644,1933854319454394968502293202884,63901,210,600,600,0,True
1723141511,20485645,1933854319454394968502293202884,63901,210,600,600,0,True
1723141523,20485646,1933854319454394968502293202884,63901,210,600,600,0,True
1723141535,20485647,1933854319454394968502293202884,63901,210,600,600,0,True
1723141547,20485648,1933854319454394968502293202884,63901,210,600,600,0,True
1723141559,20485649,1933854319454394968502293202884,63901,210,600,600,0,True
1723141571,20485650,1933854319454394968502293202884,63901,210,600,600,0,True
1723141583,20485651,1933854319454394968502293202884,63901,210,600,600,0,True
1723141595,20485652,1933854319454394968502293202884,63901,210,600,600,0,True
1723141607,20485653,1933854319454394968502293202884,63901,210,600,600,0,True
1723141619,20485654,1933854319454394968502293202884,63901,210,600,600,0,True
1723141631,20485655,1933854319454394968502293202884,63901,210,600,600,0,True
1723141643,20485656,1933854319454394968502293202884,63901,210,600,600,0,True
1723141655,20485657,1933854319454394968502293202884,63901,210,600,600,0,True
1723141667,20485658,1933854319454394968502293202884,63901,210,600,600,0,True
1723141679,20485659,1933854319454394968502293202884,63901,210,600,600,0,True
1723141691,20485660,1933854319454394968502293202884,63901,210,600,600,0,True
1723141703,20485661,1933854319454394968502293202884,63901,210,600,600,0,True
1723141715,20485662,1933854319454394968502293202884,63901,210,600,600,0,True
1723141727,20485663,1933854319454394968502293202884,63901,210,600,600,0,True
1723141739,20485664,1933854319454394968502293202884,63901,210,600,600,0,True
1723141751,20485665,1933854319454394968502293202884,63901,210,600,600,0,True
1723141763,20485666,1933854319454394968502293202884,63901,210,600,600,0,True
1723141775,20485667,1933854319454394968502293202884,63901,210,600,600,0,True
1723141787,20485668,1933854319454394968502293202884,63901,210,600,600,0,True
1723141799,20485669,1933854319454394968502293202884,63901,210,600,600,0,True
1723141811,20485670,1933854319454394968502293202884,63901,210,600,600,0,True
1723141823,20485671,1933854319454394968502293202884,63901,210,600,600,0,True
1723141835,20485672,1933854319454394968502293202884,63901,210,600,600,0,True
1723141847,20485673,1933854319454394968502293202884,63901,210,600,600,0,True
1723141859,20485674,1933854319454394968502293202884,63901,210,600,600,0,True
1723141871,20485675,1933854319454394968502293202884,63901,210,600,600,0,True
1723141883,20485676,1933854319454394968502293202884,63901,210,600,600,0,True
1723141895,20485677,1933854319454394968502293202884,63901,210,600,600,0,True
1723141907,20485678,1933854319454394968502293202884,63901,210,600,600,0,True
1723141919,20485679,1933854319454394968502293202884,63901,210,600,600,0,True
1723141931,20485680,1933854319454394968502293202884,63901,210,600,600,0,True
