timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1716239267,19913709,4686182472746261804786465,-194720,43,100,100,0,True
1716239279,19913710,4686182472746261804786465,-194720,43,100,100,0,True
1716239291,19913711,4686182472746261804786465,-194720,43,100,100,0,True
1716239315,19913712,4686182472746261804786465,-194720,43,100,100,0,True
1716239327,19913713,4686182472746261804786465,-194720,43,100,100,0,True
1716239339,19913714,4686182472746261804786465,-194720,43,100,100,0,True
1716239351,19913715,4686182472746261804786465,-194720,43,100,100,0,True
1716239363,19913716,4686182472746261804786465,-194720,43,100,100,0,True
1716239375,19913717,4686182472746261804786465,-194720,43,100,100,0,True
1716239387,19913718,4686182472746261804786465,-194720,43,100,100,0,True
1716239399,19913719,4686259250940475177689827,-194719,44,100,100,0,True
1716239411,19913720,4686259250940475177689827,-194719,44,100,100,0,True
1716239423,19913721,4686259250940475177689827,-194719,44,100,100,0,True
1716239435,19913722,4686259250940475177689827,-194719,44,100,100,0,True
1716239447,19913723,4689112500038681554011265,-194707,45,100,100,0,True
1716239459,19913724,4691467545730432930251091,-194697,46,100,100,0,True
1716239471,19913725,4691467545730432930251091,-194697,46,100,100,0,True
1716239483,19913726,4691467545730432930251091,-194697,46,100,100,0,True
1716239495,19913727,4692912299626182392549253,-194691,47,100,100,0,True
1716239507,19913728,4692912299626182392549253,-194691,47,100,100,0,True
1716239519,19913729,4692912299626182392549253,-194691,47,100,100,0,True
1716239531,19913730,4692912299626182392549253,-194691,47,100,100,0,True
1716239543,19913731,4692912299626182392549253,-194691,47,100,100,0,True
1716239555,19913732,4692912299626182392549253,-194691,47,100,100,0,True
1716239567,19913733,4692912299626182392549253,-194691,47,100,100,0,True
1716239579,19913734,4692912299626182392549253,-194691,47,100,100,0,True
1716239591,19913735,4692912299626182392549253,-194691,47,100,100,0,True
1716239603,19913736,4692912299626182392549253,-194691,47,100,100,0,True
1716239615,19913737,4692912299626182392549253,-194691,47,100,100,0,True
1716239627,19913738,4692912299626182392549253,-194691,47,100,100,0,True
1716239639,19913739,4692912299626182392549253,-194691,47,100,100,0,True
1716239651,19913740,4692912299626182392549253,-194691,47,100,100,0,True
1716239663,19913741,4692912299626182392549253,-194691,47,100,100,0,True
1716239675,19913742,4692912299626182392549253,-194691,47,100,100,0,True
1716239687,19913743,4692912299626182392549253,-194691,47,100,100,0,True
1716239699,19913744,4692912299626182392549253,-194691,47,100,100,0,True
1716239711,19913745,4692912299626182392549253,-194691,47,100,100,0,True
1716239723,19913746,4692912299626182392549253,-194691,47,100,100,0,True
1716239735,19913747,4692912299626182392549253,-194691,47,100,100,0,True
1716239747,19913748,4706281086544118698489529,-194634,48,100,100,0,True
1716239759,19913749,4706281086544118698489529,-194634,48,100,100,0,True
1716239771,19913750,4706281086544118698489529,-194634,48,100,100,0,True
1716239783,19913751,4706281086544118698489529,-194634,48,100,100,0,True
1716239795,19913752,4706281086544118698489529,-194634,48,100,100,0,True
1716239807,19913753,4706281086544118698489529,-194634,48,100,100,0,True
1716239819,19913754,4706281086544118698489529,-194634,48,100,100,0,True
1716239831,19913755,4706281086544118698489529,-194634,48,100,100,0,True
1716239843,19913756,4706281086544118698489529,-194634,48,100,100,0,True
1716239855,19913757,4706281086544118698489529,-194634,48,100,100,0,True
1716239867,19913758,4706273503260134160369120,-194634,48,100,100,0,True
1716239879,19913759,4706273503260134160369120,-194634,48,100,100,0,True
1716239891,19913760,4706273503260134160369120,-194634,48,100,100,0,True
1716239903,19913761,4706273503260134160369120,-194634,48,100,100,0,True
1716239915,19913762,4706273503260134160369120,-194634,48,100,100,0,True
1716239927,19913763,4706273503260134160369120,-194634,48,100,100,0,True
1716239939,19913764,4706273503260134160369120,-194634,48,100,100,0,True
1716239951,19913765,4706273503260134160369120,-194634,48,100,100,0,True
1716239963,19913766,4706273503260134160369120,-194634,48,100,100,0,True
1716239975,19913767,4706273503260134160369120,-194634,48,100,100,0,True
1716239987,19913768,4706273503260134160369120,-194634,48,100,100,0,True
1716239999,19913769,4706273503260134160369120,-194634,48,100,100,0,True
1716240011,19913770,4707780320441203970618063,-194628,49,100,100,0,True
1716240023,19913771,4707774266824558215322918,-194628,49,100,100,0,True
1716240035,19913772,4707774266824558215322918,-194628,49,100,100,0,True
1716240047,19913773,4707774266824558215322918,-194628,49,100,100,0,True
1716240059,19913774,4707774266824558215322918,-194628,49,100,100,0,True
1716240071,19913775,4707774266824558215322918,-194628,49,100,100,0,True
1716240083,19913776,4707774266824558215322918,-194628,49,100,100,0,True
1716240095,19913777,4703908714694435459198283,-194644,50,100,100,0,True
1716240107,19913778,4703908714694435459198283,-194644,50,100,100,0,True
1716240119,19913779,4703865556845077210621544,-194644,50,100,100,0,True
1716240131,19913780,4703865556845077210621544,-194644,50,100,100,0,True
1716240143,19913781,4703865556845077210621544,-194644,50,100,100,0,True
1716240155,19913782,4703865556845077210621544,-194644,50,100,100,0,True
1716240167,19913783,4703865556845077210621544,-194644,50,100,100,0,True
1716240179,19913784,4703865556845077210621544,-194644,50,100,100,0,True
1716240191,19913785,4703865556845077210621544,-194644,50,100,100,0,True
1716240203,19913786,4703865556845077210621544,-194644,50,100,100,0,True
1716240215,19913787,4703865556845077210621544,-194644,50,100,100,0,True
1716240227,19913788,4703865556845077210621544,-194644,50,100,100,0,True
1716240239,19913789,4703865556845077210621544,-194644,50,100,100,0,True
1716240251,19913790,4705235266096089811202737,-194638,51,100,100,0,True
1716240263,19913791,4707838348857459806408162,-194627,52,100,100,0,True
1716240275,19913792,4711589092456922005443891,-194611,53,100,100,0,True
1716240287,19913793,4713209633606085195762609,-194605,54,100,100,0,True
1716240299,19913794,4713209633606085195762609,-194605,54,100,100,0,True
1716240311,19913795,4713209633606085195762609,-194605,54,100,100,0,True
1716240323,19913796,4713209633606085195762609,-194605,54,100,100,0,True
1716240335,19913797,4713209633606085195762609,-194605,54,100,100,0,True
1716240347,19913798,4713209633606085195762609,-194605,54,100,100,0,True
1716240359,19913799,4713209633606085195762609,-194605,54,100,100,0,True
1716240371,19913800,4713209633606085195762609,-194605,54,100,100,0,True
1716240383,19913801,4713209633606085195762609,-194605,54,100,100,0,True
1716240395,19913802,4713209633606085195762609,-194605,54,100,100,0,True
1716240407,19913803,4713209633606085195762609,-194605,54,100,100,0,True
1716240419,19913804,4713209633606085195762609,-194605,54,100,100,0,True
1716240431,19913805,4713209633606085195762609,-194605,54,100,100,0,True
1716240443,19913806,4713209633606085195762609,-194605,54,100,100,0,True
1716240455,19913807,4713209633606085195762609,-194605,54,100,100,0,True
1716240467,19913808,4713209633606085195762609,-194605,54,100,100,0,True
1716240479,19913809,4713209633606085195762609,-194605,54,100,100,0,True
1716240491,19913810,4713209633606085195762609,-194605,54,100,100,0,True
1716240503,19913811,4713209633606085195762609,-194605,54,100,100,0,True
1716240515,19913812,4713209633606085195762609,-194605,54,100,100,0,True
1716240527,19913813,4713209633606085195762609,-194605,54,100,100,0,True
1716240539,19913814,4713209633606085195762609,-194605,54,100,100,0,True
1716240551,19913815,4713182336121569301072561,-194605,54,100,100,0,True
1716240563,19913816,4713182336121569301072561,-194605,54,100,100,0,True
1716240575,19913817,4713182336121569301072561,-194605,54,100,100,0,True
1716240587,19913818,4713182336121569301072561,-194605,54,100,100,0,True
1716240599,19913819,4713182336121569301072561,-194605,54,100,100,0,True
1716240611,19913820,4713182336121569301072561,-194605,54,100,100,0,True
1716240623,19913821,4713182336121569301072561,-194605,54,100,100,0,True
1716240635,19913822,4713182336121569301072561,-194605,54,100,100,0,True
1716240647,19913823,4713182336121569301072561,-194605,54,100,100,0,True
1716240659,19913824,4713182336121569301072561,-194605,54,100,100,0,True
1716240671,19913825,4713182336121569301072561,-194605,54,100,100,0,True
1716240683,19913826,4713182336121569301072561,-194605,54,100,100,0,True
1716240695,19913827,4713182336121569301072561,-194605,54,100,100,0,True
1716240707,19913828,4713182336121569301072561,-194605,54,100,100,0,True
1716240719,19913829,4713182336121569301072561,-194605,54,100,100,0,True
1716240731,19913830,4713182336121569301072561,-194605,54,100,100,0,True
1716240743,19913831,4713182336121569301072561,-194605,54,100,100,0,True
1716240755,19913832,4713182336121569301072561,-194605,54,100,100,0,True
1716240767,19913833,4713182336121569301072561,-194605,54,100,100,0,True
1716240779,19913834,4713182336121569301072561,-194605,54,100,100,0,True
1716240791,19913835,4713182336121569301072561,-194605,54,100,100,0,True
1716240803,19913836,4713182336121569301072561,-194605,54,100,100,0,True
1716240815,19913837,4717393626932187249128468,-194587,55,100,100,0,True
1716240827,19913838,4717686054859085356855684,-194586,56,100,100,0,True
1716240839,19913839,4717686054859085356855684,-194586,56,100,100,0,True
1716240851,19913840,4717686054859085356855684,-194586,56,100,100,0,True
1716240863,19913841,4717686054859085356855684,-194586,56,100,100,0,True
1716240875,19913842,4719561434956492548658165,-194578,57,100,100,0,True
1716240887,19913843,4721717312447321067696822,-194569,58,100,100,0,True
1716240899,19913844,4721717312447321067696822,-194569,58,100,100,0,True
1716240911,19913845,4721717312447321067696822,-194569,58,100,100,0,True
1716240923,19913846,4721717312447321067696822,-194569,58,100,100,0,True
1716240935,19913847,4721717312447321067696822,-194569,58,100,100,0,True
1716240947,19913848,4730144167493524054071218,-194533,59,100,100,0,True
1716240959,19913849,4730144167493524054071218,-194533,59,100,100,0,True
1716240971,19913850,4730144167493524054071218,-194533,59,100,100,0,True
1716240983,19913851,4730144167493524054071218,-194533,59,100,100,0,True
1716240995,19913852,4740429194195135667101150,-194489,60,100,100,0,True
1716241007,19913853,4740429194195135667101150,-194489,60,100,100,0,True
1716241019,19913854,4740429194195135667101150,-194489,60,100,100,0,True
1716241031,19913855,4740429194195135667101150,-194489,60,100,100,0,True
1716241043,19913856,4740429194195135667101150,-194489,60,100,100,0,True
1716241055,19913857,4740429194195135667101150,-194489,60,100,100,0,True
1716241067,19913858,4740429194195135667101150,-194489,60,100,100,0,True
1716241079,19913859,4740429194195135667101150,-194489,60,100,100,0,True
1716241091,19913860,4740429194195135667101150,-194489,60,100,100,0,True
1716241103,19913861,4740429194195135667101150,-194489,60,100,100,0,True
1716241115,19913862,4740429194195135667101150,-194489,60,100,100,0,True
1716241127,19913863,4740429194195135667101150,-194489,60,100,100,0,True
1716241139,19913864,4740429194195135667101150,-194489,60,100,100,0,True
1716241151,19913865,4740429194195135667101150,-194489,60,100,100,0,True
1716241163,19913866,4740429194195135667101150,-194489,60,100,100,0,True
1716241175,19913867,4740429194195135667101150,-194489,60,100,100,0,True
1716241187,19913868,4740429194195135667101150,-194489,60,100,100,0,True
1716241199,19913869,4740429194195135667101150,-194489,60,100,100,0,True
1716241211,19913870,4740429194195135667101150,-194489,60,100,100,0,True
1716241223,19913871,4740429194195135667101150,-194489,60,100,100,0,True
1716241235,19913872,4740429194195135667101150,-194489,60,100,100,0,True
1716241247,19913873,4740429194195135667101150,-194489,60,100,100,0,True
1716241259,19913874,4740429194195135667101150,-194489,60,100,100,0,True
1716241271,19913875,4740429194195135667101150,-194489,60,100,100,0,True
1716241283,19913876,4740429194195135667101150,-194489,60,100,100,0,True
1716241295,19913877,4740429194195135667101150,-194489,60,100,100,0,True
1716241307,19913878,4740429194195135667101150,-194489,60,100,100,0,True
1716241319,19913879,4740429194195135667101150,-194489,60,100,100,0,True
1716241331,19913880,4740429194195135667101150,-194489,60,100,100,0,True
1716241343,19913881,4740429194195135667101150,-194489,60,100,100,0,True
1716241355,19913882,4740429194195135667101150,-194489,60,100,100,0,True
1716241367,19913883,4740429194195135667101150,-194489,60,100,100,0,True
1716241379,19913884,4740429194195135667101150,-194489,60,100,100,0,True
1716241391,19913885,4740429194195135667101150,-194489,60,100,100,0,True
1716241403,19913886,4740429194195135667101150,-194489,60,100,100,0,True
1716241415,19913887,4740429194195135667101150,-194489,60,100,100,0,True
1716241427,19913888,4740429194195135667101150,-194489,60,100,100,0,True
1716241439,19913889,4740429194195135667101150,-194489,60,100,100,0,True
1716241451,19913890,4740429194195135667101150,-194489,60,100,100,0,True
1716241463,19913891,4740384343255216207710035,-194490,61,100,100,0,True
1716241475,19913892,4740384343255216207710035,-194490,61,100,100,0,True
1716241487,19913893,4740384343255216207710035,-194490,61,100,100,0,True
1716241499,19913894,4740384343255216207710035,-194490,61,100,100,0,True
1716241511,19913895,4740384343255216207710035,-194490,61,100,100,0,True
1716241523,19913896,4740384343255216207710035,-194490,61,100,100,0,True
1716241535,19913897,4740384343255216207710035,-194490,61,100,100,0,True
1716241547,19913898,4740384343255216207710035,-194490,61,100,100,0,True
1716241559,19913899,4740384343255216207710035,-194490,61,100,100,0,True
1716241571,19913900,4740384343255216207710035,-194490,61,100,100,0,True
1716241583,19913901,4740349352772017692111920,-194490,61,100,100,0,True
1716241595,19913902,4740349352772017692111920,-194490,61,100,100,0,True
1716241607,19913903,4740349352772017692111920,-194490,61,100,100,0,True
1716241619,19913904,4740349352772017692111920,-194490,61,100,100,0,True
1716241631,19913905,4740349352772017692111920,-194490,61,100,100,0,True
1716241643,19913906,4740349352772017692111920,-194490,61,100,100,0,True
1716241655,19913907,4740349352772017692111920,-194490,61,100,100,0,True
1716241667,19913908,4740349352772017692111920,-194490,61,100,100,0,True
1716241679,19913909,4740349352772017692111920,-194490,61,100,100,0,True
1716241691,19913910,4740349352772017692111920,-194490,61,100,100,0,True
1716241703,19913911,4740349352772017692111920,-194490,61,100,100,0,True
1716241715,19913912,4740349352772017692111920,-194490,61,100,100,0,True
1716241727,19913913,4740349352772017692111920,-194490,61,100,100,0,True
1716241739,19913914,4740349352772017692111920,-194490,61,100,100,0,True
1716241751,19913915,4740349352772017692111920,-194490,61,100,100,0,True
1716241763,19913916,4740349352772017692111920,-194490,61,100,100,0,True
1716241775,19913917,4740349352772017692111920,-194490,61,100,100,0,True
1716241787,19913918,4740349352772017692111920,-194490,61,100,100,0,True
1716241799,19913919,4740349352772017692111920,-194490,61,100,100,0,True
1716241811,19913920,4740349352772017692111920,-194490,61,100,100,0,True
1716241823,19913921,4740349352772017692111920,-194490,61,100,100,0,True
1716241835,19913922,4740308764759487036835166,-194490,61,100,100,0,True
1716241847,19913923,4740308764759487036835166,-194490,61,100,100,0,True
1716241859,19913924,4740308764759487036835166,-194490,61,100,100,0,True
1716241871,19913925,4740308764759487036835166,-194490,61,100,100,0,True
1716241883,19913926,4740308764759487036835166,-194490,61,100,100,0,True
1716241895,19913927,4740308764759487036835166,-194490,61,100,100,0,True
1716241907,19913928,4740308764759487036835166,-194490,61,100,100,0,True
1716241919,19913929,4740308764759487036835166,-194490,61,100,100,0,True
1716241931,19913930,4740308764759487036835166,-194490,61,100,100,0,True
1716241943,19913931,4740308764759487036835166,-194490,61,100,100,0,True
1716241955,19913932,4740308764759487036835166,-194490,61,100,100,0,True
1716241967,19913933,4748894185470902734152386,-194454,62,100,100,0,True
1716241979,19913934,4748894185470902734152386,-194454,62,100,100,0,True
1716241991,19913935,4748894185470902734152386,-194454,62,100,100,0,True
1716242003,19913936,4751045792444187150841458,-194445,63,100,100,0,True
1716242015,19913937,4751045792444187150841458,-194445,63,100,100,0,True
1716242027,19913938,4751045792444187150841458,-194445,63,100,100,0,True
1716242039,19913939,4751045792444187150841458,-194445,63,100,100,0,True
1716242051,19913940,4751045792444187150841458,-194445,63,100,100,0,True
1716242063,19913941,4751045792444187150841458,-194445,63,100,100,0,True
1716242075,19913942,4751045792444187150841458,-194445,63,100,100,0,True
1716242087,19913943,4751045792444187150841458,-194445,63,100,100,0,True
1716242099,19913944,4751045792444187150841458,-194445,63,100,100,0,True
1716242111,19913945,4762765798582222463072911,-194395,64,100,100,0,True
1716242123,19913946,4762765798582222463072911,-194395,64,100,100,0,True
1716242135,19913947,4762765798582222463072911,-194395,64,100,100,0,True
1716242147,19913948,4762765798582222463072911,-194395,64,100,100,0,True
1716242159,19913949,4762765798582222463072911,-194395,64,100,100,0,True
1716242171,19913950,4762765798582222463072911,-194395,64,100,100,0,True
1716242183,19913951,4762765798582222463072911,-194395,64,100,100,0,True
1716242195,19913952,4762765798582222463072911,-194395,64,100,100,0,True
1716242207,19913953,4762765798582222463072911,-194395,64,100,100,0,True
1716242219,19913954,4762765798582222463072911,-194395,64,100,100,0,True
1716242231,19913955,4764847047627362529207727,-194387,65,100,100,0,True
1716242243,19913956,4764820325366426598199255,-194387,65,100,100,0,True
1716242255,19913957,4764820325366426598199255,-194387,65,100,100,0,True
1716242267,19913958,4772711114119536115681328,-194354,66,100,100,0,True
1716242279,19913959,4772711114119536115681328,-194354,66,100,100,0,True
1716242291,19913960,4772711114119536115681328,-194354,66,100,100,0,True
1716242303,19913961,4772711114119536115681328,-194354,66,100,100,0,True
1716242315,19913962,4772711114119536115681328,-194354,66,100,100,0,True
1716242327,19913963,4775402484557332548306694,-194342,67,100,100,0,True
1716242339,19913964,4775402484557332548306694,-194342,67,100,100,0,True
1716242351,19913965,4775402484557332548306694,-194342,67,100,100,0,True
1716242363,19913966,4775402484557332548306694,-194342,67,100,100,0,True
1716242375,19913967,4775402484557332548306694,-194342,67,100,100,0,True
1716242387,19913968,4775402484557332548306694,-194342,67,100,100,0,True
1716242399,19913969,4777422551189560485661435,-194334,68,100,100,0,True
1716242411,19913970,4777422551189560485661435,-194334,68,100,100,0,True
1716242423,19913971,4774962370108263013880162,-194344,69,100,100,0,True
1716242435,19913972,4774962370108263013880162,-194344,69,100,100,0,True
1716242447,19913973,4773494790032028701032448,-194350,70,100,100,0,True
1716242459,19913974,4773494790032028701032448,-194350,70,100,100,0,True
1716242471,19913975,4770695924959201724977581,-194362,71,100,100,0,True
1716242483,19913976,4770695924959201724977581,-194362,71,100,100,0,True
1716242495,19913977,4770695924959201724977581,-194362,71,100,100,0,True
1716242507,19913978,4770695924959201724977581,-194362,71,100,100,0,True
1716242519,19913979,4770695924959201724977581,-194362,71,100,100,0,True
1716242531,19913980,4770695924959201724977581,-194362,71,100,100,0,True
1716242543,19913981,4770695924959201724977581,-194362,71,100,100,0,True
1716242555,19913982,4770695924959201724977581,-194362,71,100,100,0,True
1716242567,19913983,4770695924959201724977581,-194362,71,100,100,0,True
1716242579,19913984,4770695924959201724977581,-194362,71,100,100,0,True
1716242591,19913985,4770695924959201724977581,-194362,71,100,100,0,True
1716242603,19913986,4770695924959201724977581,-194362,71,100,100,0,True
1716242615,19913987,4770695924959201724977581,-194362,71,100,100,0,True
1716242627,19913988,4770695924959201724977581,-194362,71,100,100,0,True
1716242639,19913989,4770695924959201724977581,-194362,71,100,100,0,True
1716242651,19913990,4770695924959201724977581,-194362,71,100,100,0,True
1716242663,19913991,4770695924959201724977581,-194362,71,100,100,0,True
1716242675,19913992,4770695924959201724977581,-194362,71,100,100,0,True
1716242687,19913993,4770695924959201724977581,-194362,71,100,100,0,True
1716242699,19913994,4770695924959201724977581,-194362,71,100,100,0,True
1716242711,19913995,4770695924959201724977581,-194362,71,100,100,0,True
1716242723,19913996,4770695924959201724977581,-194362,71,100,100,0,True
1716242735,19913997,4770695924959201724977581,-194362,71,100,100,0,True
1716242747,19913998,4770695924959201724977581,-194362,71,100,100,0,True
1716242759,19913999,4770695924959201724977581,-194362,71,100,100,0,True
1716242771,19914000,4770695924959201724977581,-194362,71,100,100,0,True
1716242783,19914001,4770695924959201724977581,-194362,71,100,100,0,True
1716242795,19914002,4770695924959201724977581,-194362,71,100,100,0,True
1716242807,19914003,4770695924959201724977581,-194362,71,100,100,0,True
1716242819,19914004,4770695924959201724977581,-194362,71,100,100,0,True
1716242831,19914005,4770677359861888848944837,-194362,71,100,100,0,True
1716242843,19914006,4770677359861888848944837,-194362,71,100,100,0,True
1716242855,19914007,4770677359861888848944837,-194362,71,100,100,0,True
1716242867,19914008,4770677359861888848944837,-194362,71,100,100,0,True
1716242879,19914009,4770677359861888848944837,-194362,71,100,100,0,True
1716242891,19914010,4770666211192093791407550,-194362,71,100,100,0,True
1716242903,19914011,4770666211192093791407550,-194362,71,100,100,0,True
1716242915,19914012,4770666211192093791407550,-194362,71,100,100,0,True
1716242927,19914013,4770666211192093791407550,-194362,71,100,100,0,True
1716242939,19914014,4770666211192093791407550,-194362,71,100,100,0,True
1716242951,19914015,4770666211192093791407550,-194362,71,100,100,0,True
1716242963,19914016,4770666211192093791407550,-194362,71,100,100,0,True
1716242975,19914017,4770666211192093791407550,-194362,71,100,100,0,True
1716242987,19914018,4770666211192093791407550,-194362,71,100,100,0,True
1716242999,19914019,4770666211192093791407550,-194362,71,100,100,0,True
1716243011,19914020,4770666211192093791407550,-194362,71,100,100,0,True
1716243023,19914021,4770666211192093791407550,-194362,71,100,100,0,True
1716243035,19914022,4770666211192093791407550,-194362,71,100,100,0,True
1716243047,19914023,4770666211192093791407550,-194362,71,100,100,0,True
1716243059,19914024,4770666211192093791407550,-194362,71,100,100,0,True
1716243071,19914025,4770660743584455035957529,-194362,71,100,100,0,True
1716243083,19914026,4770660743584455035957529,-194362,71,100,100,0,True
1716243095,19914027,4770660743584455035957529,-194362,71,100,100,0,True
1716243107,19914028,4770660743584455035957529,-194362,71,100,100,0,True
1716243119,19914029,4769198679173075056314340,-194368,72,100,100,0,True
1716243131,19914030,4769198679173075056314340,-194368,72,100,100,0,True
1716243143,19914031,4769198679173075056314340,-194368,72,100,100,0,True
1716243155,19914032,4769156727244981796844712,-194369,73,100,100,0,True
1716243167,19914033,4769074710161489234693501,-194369,73,100,100,0,True
1716243179,19914034,4769074710161489234693501,-194369,73,100,100,0,True
1716243191,19914035,4769074710161489234693501,-194369,73,100,100,0,True
1716243203,19914036,4769074710161489234693501,-194369,73,100,100,0,True
1716243215,19914037,4769074710161489234693501,-194369,73,100,100,0,True
1716243227,19914038,4768907776303473331103515,-194370,74,100,100,0,True
1716243239,19914039,4768907776303473331103515,-194370,74,100,100,0,True
1716243251,19914040,4768907776303473331103515,-194370,74,100,100,0,True
1716243263,19914041,4768907776303473331103515,-194370,74,100,100,0,True
1716243275,19914042,4768907776303473331103515,-194370,74,100,100,0,True
1716243287,19914043,4768907776303473331103515,-194370,74,100,100,0,True
1716243299,19914044,4768907776303473331103515,-194370,74,100,100,0,True
1716243311,19914045,4769852749666608153928333,-194366,75,100,100,0,True
1716243323,19914046,4769852749666608153928333,-194366,75,100,100,0,True
1716243335,19914047,4769852749666608153928333,-194366,75,100,100,0,True
1716243347,19914048,4769852749666608153928333,-194366,75,100,100,0,True
1716243359,19914049,4769852749666608153928333,-194366,75,100,100,0,True
1716243371,19914050,4769852749666608153928333,-194366,75,100,100,0,True
1716243383,19914051,4774706496561730911268770,-194345,76,100,100,0,True
1716243395,19914052,4778050303680338761526335,-194331,77,100,100,0,True
1716243407,19914053,4778050303680338761526335,-194331,77,100,100,0,True
1716243419,19914054,4778050303680338761526335,-194331,77,100,100,0,True
1716243431,19914055,4778050303680338761526335,-194331,77,100,100,0,True
1716243443,19914056,4778050303680338761526335,-194331,77,100,100,0,True
1716243455,19914057,4778050303680338761526335,-194331,77,100,100,0,True
1716243467,19914058,4778050303680338761526335,-194331,77,100,100,0,True
1716243479,19914059,4778050303680338761526335,-194331,77,100,100,0,True
1716243491,19914060,4778050303680338761526335,-194331,77,100,100,0,True
1716243503,19914061,4778050303680338761526335,-194331,77,100,100,0,True
1716243515,19914062,4778050303680338761526335,-194331,77,100,100,0,True
1716243527,19914063,4778050303680338761526335,-194331,77,100,100,0,True
1716243539,19914064,4778050303680338761526335,-194331,77,100,100,0,True
1716243551,19914065,4778050303680338761526335,-194331,77,100,100,0,True
1716243563,19914066,4778050303680338761526335,-194331,77,100,100,0,True
1716243575,19914067,4778050303680338761526335,-194331,77,100,100,0,True
1716243587,19914068,4778050303680338761526335,-194331,77,100,100,0,True
1716243599,19914069,4778050303680338761526335,-194331,77,100,100,0,True
1716243611,19914070,4778050303680338761526335,-194331,77,100,100,0,True
1716243623,19914071,4778050303680338761526335,-194331,77,100,100,0,True
1716243635,19914072,4778050303680338761526335,-194331,77,100,100,0,True
1716243647,19914073,4779549674212203363257704,-194325,78,100,100,0,True
1716243659,19914074,4779549674212203363257704,-194325,78,100,100,0,True
1716243671,19914075,4779549674212203363257704,-194325,78,100,100,0,True
1716243683,19914076,4780370006700204622054019,-194322,79,100,100,0,True
1716243695,19914077,4780370006700204622054019,-194322,79,100,100,0,True
1716243707,19914078,4780370006700204622054019,-194322,79,100,100,0,True
1716243719,19914079,4780370006700204622054019,-194322,79,100,100,0,True
1716243731,19914080,4780370006700204622054019,-194322,79,100,100,0,True
1716243743,19914081,4780370006700204622054019,-194322,79,100,100,0,True
1716243755,19914082,4784999267090057552291895,-194302,80,100,100,0,True
1716243767,19914083,4793415440067233607276182,-194267,81,100,100,0,True
1716243779,19914084,4793415440067233607276182,-194267,81,100,100,0,True
1716243791,19914085,4794859828992927358887135,-194261,82,100,100,0,True
1716243803,19914086,4794859828992927358887135,-194261,82,100,100,0,True
1716243815,19914087,4794857603946717168372410,-194261,82,100,100,0,True
1716243827,19914088,4794857603946717168372410,-194261,82,100,100,0,True
1716243839,19914089,4794857603946717168372410,-194261,82,100,100,0,True
1716243851,19914090,4794857603946717168372410,-194261,82,100,100,0,True
1716243875,19914091,4793926368705496643501040,-194265,83,100,100,0,True
1716243887,19914092,4793926368705496643501040,-194265,83,100,100,0,True
1716243899,19914093,4793926368705496643501040,-194265,83,100,100,0,True
1716243911,19914094,4793926368705496643501040,-194265,83,100,100,0,True
1716243923,19914095,4793926368705496643501040,-194265,83,100,100,0,True
1716243935,19914096,4793926368705496643501040,-194265,83,100,100,0,True
1716243947,19914097,4793926368705496643501040,-194265,83,100,100,0,True
1716243959,19914098,4792485751263488630587392,-194271,84,100,100,0,True
1716243971,19914099,4792485751263488630587392,-194271,84,100,100,0,True
1716243983,19914100,4792485751263488630587392,-194271,84,100,100,0,True
1716243995,19914101,4792485751263488630587392,-194271,84,100,100,0,True
1716244007,19914102,4792485751263488630587392,-194271,84,100,100,0,True
1716244019,19914103,4792485751263488630587392,-194271,84,100,100,0,True
1716244031,19914104,4792485751263488630587392,-194271,84,100,100,0,True
1716244043,19914105,4792485751263488630587392,-194271,84,100,100,0,True
1716244055,19914106,4792485751263488630587392,-194271,84,100,100,0,True
1716244067,19914107,4792485751263488630587392,-194271,84,100,100,0,True
1716244079,19914108,4792485751263488630587392,-194271,84,100,100,0,True
1716244091,19914109,4791864287381546714507961,-194274,85,100,100,0,True
1716244103,19914110,4791864287381546714507961,-194274,85,100,100,0,True
1716244115,19914111,4791825169746817705843316,-194274,85,100,100,0,True
1716244127,19914112,4791764309641160055991053,-194274,85,100,100,0,True
1716244139,19914113,4791764309641160055991053,-194274,85,100,100,0,True
1716244151,19914114,4791764309641160055991053,-194274,85,100,100,0,True
1716244163,19914115,4791764309641160055991053,-194274,85,100,100,0,True
1716244175,19914116,4791764309641160055991053,-194274,85,100,100,0,True
1716244187,19914117,4791764309641160055991053,-194274,85,100,100,0,True
1716244199,19914118,4791764309641160055991053,-194274,85,100,100,0,True
1716244211,19914119,4791764309641160055991053,-194274,85,100,100,0,True
1716244223,19914120,4791764309641160055991053,-194274,85,100,100,0,True
1716244235,19914121,4790721782360140500877588,-194278,86,100,100,0,True
1716244247,19914122,4790721782360140500877588,-194278,86,100,100,0,True
1716244259,19914123,4790721782360140500877588,-194278,86,100,100,0,True
1716244271,19914124,4790721782360140500877588,-194278,86,100,100,0,True
1716244283,19914125,4790721782360140500877588,-194278,86,100,100,0,True
1716244295,19914126,4790721782360140500877588,-194278,86,100,100,0,True
1716244307,19914127,4790721782360140500877588,-194278,86,100,100,0,True
1716244319,19914128,4790721782360140500877588,-194278,86,100,100,0,True
1716244331,19914129,4790721782360140500877588,-194278,86,100,100,0,True
1716244343,19914130,4790721782360140500877588,-194278,86,100,100,0,True
