timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1718302667,20084633,4662968345165674539531265,-194819,8,100,100,0,True
1718302679,20084634,4662968345165674539531265,-194819,8,100,100,0,True
1718302691,20084635,4662968345165674539531265,-194819,8,100,100,0,True
1718302703,20084636,4662968345165674539531265,-194819,8,100,100,0,True
1718302715,20084637,4662968345165674539531265,-194819,8,100,100,0,True
1718302727,20084638,4662968345165674539531265,-194819,8,100,100,0,True
1718302739,20084639,4662968345165674539531265,-194819,8,100,100,0,True
1718302751,20084640,4662968345165674539531265,-194819,8,100,100,0,True
1718302763,20084641,4662968345165674539531265,-194819,8,100,100,0,True
1718302775,20084642,4662968345165674539531265,-194819,8,100,100,0,True
1718302787,20084643,4662972999081668144625425,-194819,8,100,100,0,True
1718302799,20084644,4662972999081668144625425,-194819,8,100,100,0,True
1718302811,20084645,4662972999081668144625425,-194819,8,100,100,0,True
1718302823,20084646,4662972999081668144625425,-194819,8,100,100,0,True
1718302835,20084647,4662972999081668144625425,-194819,8,100,100,0,True
1718302847,20084648,4662972999081668144625425,-194819,8,100,100,0,True
1718302859,20084649,4662972999081668144625425,-194819,8,100,100,0,True
1718302871,20084650,4662972999081668144625425,-194819,8,100,100,0,True
1718302883,20084651,4662972999081668144625425,-194819,8,100,100,0,True
1718302895,20084652,4662972999081668144625425,-194819,8,100,100,0,True
1718302919,20084653,4662972999081668144625425,-194819,8,100,100,0,True
1718302931,20084654,4662972999081668144625425,-194819,8,100,100,0,True
1718302943,20084655,4662972999081668144625425,-194819,8,100,100,0,True
1718302955,20084656,4662972999081668144625425,-194819,8,100,100,0,True
1718302967,20084657,4662972999081668144625425,-194819,8,100,100,0,True
1718302979,20084658,4662972999081668144625425,-194819,8,100,100,0,True
1718302991,20084659,4662972999081668144625425,-194819,8,100,100,0,True
1718303003,20084660,4662972999081668144625425,-194819,8,100,100,0,True
1718303015,20084661,4662972999081668144625425,-194819,8,100,100,0,True
1718303027,20084662,4662972999081668144625425,-194819,8,100,100,0,True
1718303039,20084663,4662972999081668144625425,-194819,8,100,100,0,True
1718303051,20084664,4662972999081668144625425,-194819,8,100,100,0,True
1718303063,20084665,4662975751230200618409459,-194819,8,100,100,0,True
1718303075,20084666,4662975751230200618409459,-194819,8,100,100,0,True
1718303087,20084667,4662975751230200618409459,-194819,8,100,100,0,True
1718303099,20084668,4662980613483122470628793,-194819,8,100,100,0,True
1718303111,20084669,4662980613483122470628793,-194819,8,100,100,0,True
1718303123,20084670,4662980613483122470628793,-194819,8,100,100,0,True
1718303135,20084671,4662980613483122470628793,-194819,8,100,100,0,True
1718303147,20084672,4662980613483122470628793,-194819,8,100,100,0,True
1718303159,20084673,4663442379549869572386306,-194817,9,100,100,0,True
1718303171,20084674,4663442379549869572386306,-194817,9,100,100,0,True
1718303183,20084675,4663442379549869572386306,-194817,9,100,100,0,True
1718303195,20084676,4663442379549869572386306,-194817,9,100,100,0,True
1718303207,20084677,4663468738849425966949715,-194817,9,100,100,0,True
1718303219,20084678,4663470891224579057318433,-194817,9,100,100,0,True
1718303231,20084679,4663470891224579057318433,-194817,9,100,100,0,True
1718303243,20084680,4663470891224579057318433,-194817,9,100,100,0,True
1718303255,20084681,4663470891224579057318433,-194817,9,100,100,0,True
1718303267,20084682,4663470891224579057318433,-194817,9,100,100,0,True
1718303279,20084683,4663470891224579057318433,-194817,9,100,100,0,True
1718303291,20084684,4663470891224579057318433,-194817,9,100,100,0,True
1718303303,20084685,4663470891224579057318433,-194817,9,100,100,0,True
1718303315,20084686,4663470891224579057318433,-194817,9,100,100,0,True
1718303327,20084687,4663470891224579057318433,-194817,9,100,100,0,True
1718303339,20084688,4663470891224579057318433,-194817,9,100,100,0,True
1718303351,20084689,4663470891224579057318433,-194817,9,100,100,0,True
1718303363,20084690,4663470891224579057318433,-194817,9,100,100,0,True
1718303375,20084691,4663470891224579057318433,-194817,9,100,100,0,True
1718303387,20084692,4663470891224579057318433,-194817,9,100,100,0,True
1718303399,20084693,4663470891224579057318433,-194817,9,100,100,0,True
1718303411,20084694,4663470891224579057318433,-194817,9,100,100,0,True
1718303423,20084695,4663470891224579057318433,-194817,9,100,100,0,True
1718303435,20084696,4663470891224579057318433,-194817,9,100,100,0,True
1718303447,20084697,4663470891224579057318433,-194817,9,100,100,0,True
1718303459,20084698,4663470891224579057318433,-194817,9,100,100,0,True
1718303471,20084699,4663470891224579057318433,-194817,9,100,100,0,True
1718303495,20084700,4663470891224579057318433,-194817,9,100,100,0,True
1718303507,20084701,4663470891224579057318433,-194817,9,100,100,0,True
1718303519,20084702,4663470891224579057318433,-194817,9,100,100,0,True
1718303531,20084703,4663470891224579057318433,-194817,9,100,100,0,True
1718303543,20084704,4663470891224579057318433,-194817,9,100,100,0,True
1718303555,20084705,4663470891224579057318433,-194817,9,100,100,0,True
1718303567,20084706,4663470891224579057318433,-194817,9,100,100,0,True
1718303579,20084707,4663470891224579057318433,-194817,9,100,100,0,True
1718303591,20084708,4663470891224579057318433,-194817,9,100,100,0,True
1718303603,20084709,4663470891224579057318433,-194817,9,100,100,0,True
1718303615,20084710,4663470891224579057318433,-194817,9,100,100,0,True
1718303627,20084711,4663470891224579057318433,-194817,9,100,100,0,True
1718303639,20084712,4663470891224579057318433,-194817,9,100,100,0,True
1718303651,20084713,4663470891224579057318433,-194817,9,100,100,0,True
1718303663,20084714,4663470891224579057318433,-194817,9,100,100,0,True
1718303675,20084715,4663470891224579057318433,-194817,9,100,100,0,True
1718303687,20084716,4663470891224579057318433,-194817,9,100,100,0,True
1718303699,20084717,4663470891224579057318433,-194817,9,100,100,0,True
1718303711,20084718,4663470891224579057318433,-194817,9,100,100,0,True
1718303723,20084719,4663470891224579057318433,-194817,9,100,100,0,True
1718303735,20084720,4663470891224579057318433,-194817,9,100,100,0,True
1718303747,20084721,4663470891224579057318433,-194817,9,100,100,0,True
1718303759,20084722,4663470891224579057318433,-194817,9,100,100,0,True
1718303771,20084723,4663470891224579057318433,-194817,9,100,100,0,True
1718303783,20084724,4663470891224579057318433,-194817,9,100,100,0,True
1718303795,20084725,4663470891224579057318433,-194817,9,100,100,0,True
1718303807,20084726,4663470891224579057318433,-194817,9,100,100,0,True
1718303819,20084727,4663475612553251704968248,-194817,9,100,100,0,True
1718303831,20084728,4663475612553251704968248,-194817,9,100,100,0,True
1718303843,20084729,4663475612553251704968248,-194817,9,100,100,0,True
1718303855,20084730,4663475612553251704968248,-194817,9,100,100,0,True
1718303867,20084731,4663475612553251704968248,-194817,9,100,100,0,True
1718303879,20084732,4663475612553251704968248,-194817,9,100,100,0,True
1718303891,20084733,4663475612553251704968248,-194817,9,100,100,0,True
1718303903,20084734,4663475612553251704968248,-194817,9,100,100,0,True
1718303915,20084735,4663475612553251704968248,-194817,9,100,100,0,True
1718303927,20084736,4663476775321960230714478,-194817,9,100,100,0,True
1718303939,20084737,4663476775321960230714478,-194817,9,100,100,0,True
1718303951,20084738,4663476775321960230714478,-194817,9,100,100,0,True
1718303963,20084739,4663476775321960230714478,-194817,9,100,100,0,True
1718303975,20084740,4663476775321960230714478,-194817,9,100,100,0,True
1718303987,20084741,4663476775321960230714478,-194817,9,100,100,0,True
1718303999,20084742,4663476836248966747579164,-194817,9,100,100,0,True
1718304011,20084743,4663476836248966747579164,-194817,9,100,100,0,True
1718304023,20084744,4663476836248966747579164,-194817,9,100,100,0,True
1718304035,20084745,4663476836248966747579164,-194817,9,100,100,0,True
1718304047,20084746,4663476836248966747579164,-194817,9,100,100,0,True
1718304059,20084747,4663476836248966747579164,-194817,9,100,100,0,True
1718304071,20084748,4663476836248966747579164,-194817,9,100,100,0,True
1718304083,20084749,4663476836248966747579164,-194817,9,100,100,0,True
1718304095,20084750,4663476836248966747579164,-194817,9,100,100,0,True
1718304107,20084751,4663476836248966747579164,-194817,9,100,100,0,True
1718304119,20084752,4663476836248966747579164,-194817,9,100,100,0,True
1718304131,20084753,4663476836248966747579164,-194817,9,100,100,0,True
1718304143,20084754,4663488100449640454249307,-194817,9,100,100,0,True
1718304155,20084755,4663488100449640454249307,-194817,9,100,100,0,True
1718304167,20084756,4663488100449640454249307,-194817,9,100,100,0,True
1718304179,20084757,4663488100449640454249307,-194817,9,100,100,0,True
1718304191,20084758,4663488100449640454249307,-194817,9,100,100,0,True
1718304203,20084759,4663497015279537958427004,-194817,9,100,100,0,True
1718304215,20084760,4663497015279537958427004,-194817,9,100,100,0,True
1718304227,20084761,4663497015279537958427004,-194817,9,100,100,0,True
1718304239,20084762,4663497015279537958427004,-194817,9,100,100,0,True
1718304251,20084763,4663497015279537958427004,-194817,9,100,100,0,True
1718304263,20084764,4663497015279537958427004,-194817,9,100,100,0,True
1718304275,20084765,4663497015279537958427004,-194817,9,100,100,0,True
1718304287,20084766,4663497015279537958427004,-194817,9,100,100,0,True
1718304299,20084767,4663497015279537958427004,-194817,9,100,100,0,True
1718304311,20084768,4663497015279537958427004,-194817,9,100,100,0,True
1718304323,20084769,4663497015279537958427004,-194817,9,100,100,0,True
1718304335,20084770,4663497015279537958427004,-194817,9,100,100,0,True
1718304347,20084771,4663497015279537958427004,-194817,9,100,100,0,True
1718304359,20084772,4663497015279537958427004,-194817,9,100,100,0,True
1718304371,20084773,4663497015279537958427004,-194817,9,100,100,0,True
1718304383,20084774,4663497015279537958427004,-194817,9,100,100,0,True
1718304395,20084775,4663497015279537958427004,-194817,9,100,100,0,True
1718304407,20084776,4663497015279537958427004,-194817,9,100,100,0,True
1718304419,20084777,4663570203780269856712129,-194816,10,100,100,0,True
1718304431,20084778,4663570203780269856712129,-194816,10,100,100,0,True
1718304443,20084779,4663570203780269856712129,-194816,10,100,100,0,True
1718304455,20084780,4663570203780269856712129,-194816,10,100,100,0,True
1718304467,20084781,4663568230709028748924401,-194816,10,100,100,0,True
1718304479,20084782,4663568230709028748924401,-194816,10,100,100,0,True
1718304491,20084783,4663568230709028748924401,-194816,10,100,100,0,True
1718304503,20084784,4663568230709028748924401,-194816,10,100,100,0,True
1718304515,20084785,4663568230709028748924401,-194816,10,100,100,0,True
1718304527,20084786,4663568230709028748924401,-194816,10,100,100,0,True
1718304539,20084787,4663568230709028748924401,-194816,10,100,100,0,True
1718304551,20084788,4663568230709028748924401,-194816,10,100,100,0,True
1718304563,20084789,4663568230709028748924401,-194816,10,100,100,0,True
1718304575,20084790,4663592023961005362997761,-194816,10,100,100,0,True
1718304587,20084791,4663592023961005362997761,-194816,10,100,100,0,True
1718304599,20084792,4663592023961005362997761,-194816,10,100,100,0,True
1718304611,20084793,4663592023961005362997761,-194816,10,100,100,0,True
1718304623,20084794,4663592023961005362997761,-194816,10,100,100,0,True
1718304635,20084795,4663592023961005362997761,-194816,10,100,100,0,True
1718304647,20084796,4663592023961005362997761,-194816,10,100,100,0,True
1718304659,20084797,4663592023961005362997761,-194816,10,100,100,0,True
1718304671,20084798,4663592023961005362997761,-194816,10,100,100,0,True
1718304683,20084799,4663592023961005362997761,-194816,10,100,100,0,True
1718304695,20084800,4663592023961005362997761,-194816,10,100,100,0,True
1718304707,20084801,4663592023961005362997761,-194816,10,100,100,0,True
1718304719,20084802,4663592023961005362997761,-194816,10,100,100,0,True
1718304731,20084803,4663592023961005362997761,-194816,10,100,100,0,True
1718304743,20084804,4663592023961005362997761,-194816,10,100,100,0,True
1718304755,20084805,4663592023961005362997761,-194816,10,100,100,0,True
1718304767,20084806,4663592023961005362997761,-194816,10,100,100,0,True
1718304779,20084807,4663592023961005362997761,-194816,10,100,100,0,True
1718304791,20084808,4663592023961005362997761,-194816,10,100,100,0,True
1718304803,20084809,4663592023961005362997761,-194816,10,100,100,0,True
1718304815,20084810,4663592023961005362997761,-194816,10,100,100,0,True
1718304827,20084811,4663592023961005362997761,-194816,10,100,100,0,True
1718304839,20084812,4663592023961005362997761,-194816,10,100,100,0,True
1718304851,20084813,4663592023961005362997761,-194816,10,100,100,0,True
1718304863,20084814,4663592023961005362997761,-194816,10,100,100,0,True
1718304875,20084815,4663592023961005362997761,-194816,10,100,100,0,True
1718304887,20084816,4663592023961005362997761,-194816,10,100,100,0,True
1718304899,20084817,4663592023961005362997761,-194816,10,100,100,0,True
1718304911,20084818,4663592023961005362997761,-194816,10,100,100,0,True
1718304923,20084819,4663592023961005362997761,-194816,10,100,100,0,True
1718304935,20084820,4663592023961005362997761,-194816,10,100,100,0,True
1718304947,20084821,4663592023961005362997761,-194816,10,100,100,0,True
1718304959,20084822,4663592023961005362997761,-194816,10,100,100,0,True
1718304971,20084823,4665325316937237905548810,-194809,11,100,100,0,True
1718304983,20084824,4666220213561386517455834,-194805,12,100,100,0,True
1718304995,20084825,4666220213561386517455834,-194805,12,100,100,0,True
1718305007,20084826,4666220213561386517455834,-194805,12,100,100,0,True
1718305019,20084827,4666220213561386517455834,-194805,12,100,100,0,True
1718305031,20084828,4666220213561386517455834,-194805,12,100,100,0,True
1718305043,20084829,4666220213561386517455834,-194805,12,100,100,0,True
1718305055,20084830,4666220213561386517455834,-194805,12,100,100,0,True
1718305067,20084831,4666220213561386517455834,-194805,12,100,100,0,True
1718305079,20084832,4666220213561386517455834,-194805,12,100,100,0,True
1718305091,20084833,4666220213561386517455834,-194805,12,100,100,0,True
1718305103,20084834,4666220213561386517455834,-194805,12,100,100,0,True
1718305115,20084835,4666477736344965392961123,-194804,13,100,100,0,True
1718305127,20084836,4666477736344965392961123,-194804,13,100,100,0,True
1718305139,20084837,4666477736344965392961123,-194804,13,100,100,0,True
1718305151,20084838,4666477736344965392961123,-194804,13,100,100,0,True
1718305163,20084839,4666477736344965392961123,-194804,13,100,100,0,True
1718305175,20084840,4666477736344965392961123,-194804,13,100,100,0,True
1718305187,20084841,4666477736344965392961123,-194804,13,100,100,0,True
1718305199,20084842,4666477736344965392961123,-194804,13,100,100,0,True
1718305211,20084843,4666477736344965392961123,-194804,13,100,100,0,True
1718305223,20084844,4666477736344965392961123,-194804,13,100,100,0,True
1718305235,20084845,4666477736344965392961123,-194804,13,100,100,0,True
1718305247,20084846,4666477736344965392961123,-194804,13,100,100,0,True
1718305259,20084847,4666477736344965392961123,-194804,13,100,100,0,True
1718305271,20084848,4666477736344965392961123,-194804,13,100,100,0,True
1718305283,20084849,4666477736344965392961123,-194804,13,100,100,0,True
1718305295,20084850,4666477736344965392961123,-194804,13,100,100,0,True
1718305307,20084851,4666477736344965392961123,-194804,13,100,100,0,True
1718305319,20084852,4666477736344965392961123,-194804,13,100,100,0,True
1718305331,20084853,4666477736344965392961123,-194804,13,100,100,0,True
1718305343,20084854,4666477736344965392961123,-194804,13,100,100,0,True
1718305355,20084855,4666477736344965392961123,-194804,13,100,100,0,True
1718305367,20084856,4666477736344965392961123,-194804,13,100,100,0,True
1718305379,20084857,4666477736344965392961123,-194804,13,100,100,0,True
1718305391,20084858,4666477736344965392961123,-194804,13,100,100,0,True
1718305403,20084859,4666477736344965392961123,-194804,13,100,100,0,True
1718305415,20084860,4666477736344965392961123,-194804,13,100,100,0,True
1718305427,20084861,4666477736344965392961123,-194804,13,100,100,0,True
1718305439,20084862,4666477736344965392961123,-194804,13,100,100,0,True
1718305451,20084863,4666477736344965392961123,-194804,13,100,100,0,True
1718305463,20084864,4666479716529354688782208,-194804,13,100,100,0,True
1718305475,20084865,4666479716529354688782208,-194804,13,100,100,0,True
1718305487,20084866,4666534005281386241677508,-194804,13,100,100,0,True
1718305499,20084867,4666534005281386241677508,-194804,13,100,100,0,True
1718305511,20084868,4666534005281386241677508,-194804,13,100,100,0,True
1718305523,20084869,4666534005281386241677508,-194804,13,100,100,0,True
1718305535,20084870,4666534005281386241677508,-194804,13,100,100,0,True
1718305547,20084871,4666534005281386241677508,-194804,13,100,100,0,True
1718305559,20084872,4666534005281386241677508,-194804,13,100,100,0,True
1718305571,20084873,4666534005281386241677508,-194804,13,100,100,0,True
1718305583,20084874,4666534005281386241677508,-194804,13,100,100,0,True
1718305595,20084875,4666534005281386241677508,-194804,13,100,100,0,True
1718305607,20084876,4666534005281386241677508,-194804,13,100,100,0,True
1718305619,20084877,4666534005281386241677508,-194804,13,100,100,0,True
1718305631,20084878,4666534005281386241677508,-194804,13,100,100,0,True
1718305643,20084879,4666534005281386241677508,-194804,13,100,100,0,True
1718305655,20084880,4666534005281386241677508,-194804,13,100,100,0,True
1718305667,20084881,4666534005281386241677508,-194804,13,100,100,0,True
1718305679,20084882,4666534005281386241677508,-194804,13,100,100,0,True
1718305691,20084883,4666534005281386241677508,-194804,13,100,100,0,True
1718305703,20084884,4666534005281386241677508,-194804,13,100,100,0,True
1718305715,20084885,4666534005281386241677508,-194804,13,100,100,0,True
1718305727,20084886,4666534005281386241677508,-194804,13,100,100,0,True
1718305739,20084887,4666534005281386241677508,-194804,13,100,100,0,True
1718305751,20084888,4666534005281386241677508,-194804,13,100,100,0,True
1718305763,20084889,4666534005281386241677508,-194804,13,100,100,0,True
1718305775,20084890,4666534005281386241677508,-194804,13,100,100,0,True
1718305787,20084891,4666534005281386241677508,-194804,13,100,100,0,True
1718305799,20084892,4666534005281386241677508,-194804,13,100,100,0,True
1718305811,20084893,4666534005281386241677508,-194804,13,100,100,0,True
1718305823,20084894,4666534005281386241677508,-194804,13,100,100,0,True
1718305835,20084895,4666534005281386241677508,-194804,13,100,100,0,True
1718305847,20084896,4666534005281386241677508,-194804,13,100,100,0,True
1718305859,20084897,4666534005281386241677508,-194804,13,100,100,0,True
1718305871,20084898,4666534005281386241677508,-194804,13,100,100,0,True
1718305883,20084899,4666534005281386241677508,-194804,13,100,100,0,True
1718305895,20084900,4666534005281386241677508,-194804,13,100,100,0,True
1718305907,20084901,4666534005281386241677508,-194804,13,100,100,0,True
1718305919,20084902,4666534005281386241677508,-194804,13,100,100,0,True
1718305931,20084903,4666534005281386241677508,-194804,13,100,100,0,True
1718305943,20084904,4666534005281386241677508,-194804,13,100,100,0,True
1718305955,20084905,4666534005281386241677508,-194804,13,100,100,0,True
1718305967,20084906,4666534005281386241677508,-194804,13,100,100,0,True
1718305979,20084907,4666534005281386241677508,-194804,13,100,100,0,True
1718305991,20084908,4666534005281386241677508,-194804,13,100,100,0,True
1718306003,20084909,4666534005281386241677508,-194804,13,100,100,0,True
1718306015,20084910,4666534005281386241677508,-194804,13,100,100,0,True
1718306027,20084911,4666534005281386241677508,-194804,13,100,100,0,True
1718306039,20084912,4666534005281386241677508,-194804,13,100,100,0,True
1718306051,20084913,4666534005281386241677508,-194804,13,100,100,0,True
1718306063,20084914,4666534005281386241677508,-194804,13,100,100,0,True
1718306075,20084915,4666534005281386241677508,-194804,13,100,100,0,True
1718306087,20084916,4666534005281386241677508,-194804,13,100,100,0,True
1718306099,20084917,4666534005281386241677508,-194804,13,100,100,0,True
1718306111,20084918,4666534005281386241677508,-194804,13,100,100,0,True
1718306123,20084919,4666534005281386241677508,-194804,13,100,100,0,True
1718306135,20084920,4666534005281386241677508,-194804,13,100,100,0,True
1718306147,20084921,4666534005281386241677508,-194804,13,100,100,0,True
1718306159,20084922,4666534005281386241677508,-194804,13,100,100,0,True
1718306171,20084923,4666534005281386241677508,-194804,13,100,100,0,True
1718306183,20084924,4666534005281386241677508,-194804,13,100,100,0,True
1718306195,20084925,4666534005281386241677508,-194804,13,100,100,0,True
1718306207,20084926,4666534005281386241677508,-194804,13,100,100,0,True
1718306219,20084927,4666534005281386241677508,-194804,13,100,100,0,True
1718306231,20084928,4666534005281386241677508,-194804,13,100,100,0,True
1718306243,20084929,4666535046448626403116630,-194804,13,100,100,0,True
1718306255,20084930,4666535046448626403116630,-194804,13,100,100,0,True
1718306267,20084931,4666535046448626403116630,-194804,13,100,100,0,True
1718306279,20084932,4666535046448626403116630,-194804,13,100,100,0,True
1718306291,20084933,4666535046448626403116630,-194804,13,100,100,0,True
1718306303,20084934,4666535046448626403116630,-194804,13,100,100,0,True
1718306315,20084935,4666535046448626403116630,-194804,13,100,100,0,True
1718306327,20084936,4666535046448626403116630,-194804,13,100,100,0,True
1718306339,20084937,4666535046448626403116630,-194804,13,100,100,0,True
1718306351,20084938,4666535046448626403116630,-194804,13,100,100,0,True
1718306363,20084939,4666535046448626403116630,-194804,13,100,100,0,True
1718306375,20084940,4666535046448626403116630,-194804,13,100,100,0,True
1718306387,20084941,4666535046448626403116630,-194804,13,100,100,0,True
1718306399,20084942,4666535046448626403116630,-194804,13,100,100,0,True
1718306411,20084943,4666535046448626403116630,-194804,13,100,100,0,True
1718306423,20084944,4666535046448626403116630,-194804,13,100,100,0,True
1718306435,20084945,4666535046448626403116630,-194804,13,100,100,0,True
1718306447,20084946,4666537684376025465513994,-194804,13,100,100,0,True
1718306459,20084947,4666537684376025465513994,-194804,13,100,100,0,True
1718306471,20084948,4666537684376025465513994,-194804,13,100,100,0,True
1718306483,20084949,4666537684376025465513994,-194804,13,100,100,0,True
1718306495,20084950,4666537684376025465513994,-194804,13,100,100,0,True
1718306507,20084951,4666537684376025465513994,-194804,13,100,100,0,True
1718306519,20084952,4666537684376025465513994,-194804,13,100,100,0,True
1718306531,20084953,4666537684376025465513994,-194804,13,100,100,0,True
1718306543,20084954,4666537684376025465513994,-194804,13,100,100,0,True
1718306555,20084955,4666537684376025465513994,-194804,13,100,100,0,True
1718306567,20084956,4666537684376025465513994,-194804,13,100,100,0,True
1718306579,20084957,4666537684376025465513994,-194804,13,100,100,0,True
1718306591,20084958,4666537684376025465513994,-194804,13,100,100,0,True
1718306603,20084959,4667604091076764854542919,-194799,14,100,100,0,True
1718306615,20084960,4667604091076764854542919,-194799,14,100,100,0,True
1718306627,20084961,4668874784004161888452719,-194794,15,100,100,0,True
1718306639,20084962,4669768815823651044589568,-194790,16,100,100,0,True
1718306651,20084963,4669768815823651044589568,-194790,16,100,100,0,True
1718306663,20084964,4669768815823651044589568,-194790,16,100,100,0,True
1718306675,20084965,4669768815823651044589568,-194790,16,100,100,0,True
1718306687,20084966,4669768815823651044589568,-194790,16,100,100,0,True
1718306699,20084967,4669768815823651044589568,-194790,16,100,100,0,True
1718306711,20084968,4669768815823651044589568,-194790,16,100,100,0,True
1718306723,20084969,4669768815823651044589568,-194790,16,100,100,0,True
1718306735,20084970,4669768815823651044589568,-194790,16,100,100,0,True
1718306747,20084971,4669768815823651044589568,-194790,16,100,100,0,True
1718306759,20084972,4669768323448533670800135,-194790,16,100,100,0,True
1718306771,20084973,4669768323448533670800135,-194790,16,100,100,0,True
1718306783,20084974,4669753399326410341780393,-194790,16,100,100,0,True
1718306795,20084975,4669753399326410341780393,-194790,16,100,100,0,True
1718306807,20084976,4669753399326410341780393,-194790,16,100,100,0,True
1718306819,20084977,4670253568406292439964400,-194788,17,100,100,0,True
1718306843,20084978,4670253568406292439964400,-194788,17,100,100,0,True
1718306855,20084979,4670253568406292439964400,-194788,17,100,100,0,True
1718306867,20084980,4670253568406292439964400,-194788,17,100,100,0,True
1718306879,20084981,4670253568406292439964400,-194788,17,100,100,0,True
1718306891,20084982,4670253568406292439964400,-194788,17,100,100,0,True
1718306915,20084983,4670253568406292439964400,-194788,17,100,100,0,True
1718306927,20084984,4670253568406292439964400,-194788,17,100,100,0,True
1718306939,20084985,4670253568406292439964400,-194788,17,100,100,0,True
1718306951,20084986,4670321897254631733453759,-194787,18,100,100,0,True
1718306963,20084987,4670321897254631733453759,-194787,18,100,100,0,True
1718306975,20084988,4670321897254631733453759,-194787,18,100,100,0,True
1718306987,20084989,4670321897254631733453759,-194787,18,100,100,0,True
1718306999,20084990,4670321897254631733453759,-194787,18,100,100,0,True
1718307011,20084991,4670321897254631733453759,-194787,18,100,100,0,True
1718307023,20084992,4670321897254631733453759,-194787,18,100,100,0,True
1718307035,20084993,4670321897254631733453759,-194787,18,100,100,0,True
1718307047,20084994,4670321897254631733453759,-194787,18,100,100,0,True
1718307059,20084995,4670321897254631733453759,-194787,18,100,100,0,True
1718307071,20084996,4670321897254631733453759,-194787,18,100,100,0,True
1718307083,20084997,4670321897254631733453759,-194787,18,100,100,0,True
1718307095,20084998,4670321897254631733453759,-194787,18,100,100,0,True
1718307107,20084999,4670321897254631733453759,-194787,18,100,100,0,True
1718307119,20085000,4670329210208277102568707,-194787,18,100,100,0,True
1718307131,20085001,4670329210208277102568707,-194787,18,100,100,0,True
1718307143,20085002,4670329210208277102568707,-194787,18,100,100,0,True
1718307155,20085003,4670329210208277102568707,-194787,18,100,100,0,True
1718307167,20085004,4670329210208277102568707,-194787,18,100,100,0,True
1718307179,20085005,4670331604074933348063241,-194787,18,100,100,0,True
1718307191,20085006,4670331604074933348063241,-194787,18,100,100,0,True
1718307203,20085007,4670331604074933348063241,-194787,18,100,100,0,True
1718307215,20085008,4670331604074933348063241,-194787,18,100,100,0,True
1718307227,20085009,4670331604074933348063241,-194787,18,100,100,0,True
1718307239,20085010,4670331604074933348063241,-194787,18,100,100,0,True
1718307251,20085011,4670331604074933348063241,-194787,18,100,100,0,True
1718307263,20085012,4670331604074933348063241,-194787,18,100,100,0,True
1718307287,20085013,4670333349085466533835767,-194787,18,100,100,0,True
1718307299,20085014,4670333349085466533835767,-194787,18,100,100,0,True
1718307311,20085015,4670333349085466533835767,-194787,18,100,100,0,True
1718307323,20085016,4670333349085466533835767,-194787,18,100,100,0,True
1718307335,20085017,4670333349085466533835767,-194787,18,100,100,0,True
1718307347,20085018,4670333349085466533835767,-194787,18,100,100,0,True
1718307359,20085019,4670333349085466533835767,-194787,18,100,100,0,True
1718307371,20085020,4670333349085466533835767,-194787,18,100,100,0,True
1718307383,20085021,4670333349085466533835767,-194787,18,100,100,0,True
1718307395,20085022,4670333349085466533835767,-194787,18,100,100,0,True
1718307407,20085023,4670333349085466533835767,-194787,18,100,100,0,True
1718307419,20085024,4670333349085466533835767,-194787,18,100,100,0,True
1718307431,20085025,4670333349085466533835767,-194787,18,100,100,0,True
1718307443,20085026,4670333349085466533835767,-194787,18,100,100,0,True
1718307455,20085027,4670333349085466533835767,-194787,18,100,100,0,True
1718307467,20085028,4670333349085466533835767,-194787,18,100,100,0,True
1718307479,20085029,4670333349085466533835767,-194787,18,100,100,0,True
1718307491,20085030,4670333349085466533835767,-194787,18,100,100,0,True
1718307503,20085031,4670333349085466533835767,-194787,18,100,100,0,True
1718307515,20085032,4670333349085466533835767,-194787,18,100,100,0,True
1718307527,20085033,4670333349085466533835767,-194787,18,100,100,0,True
1718307539,20085034,4670333349085466533835767,-194787,18,100,100,0,True
1718307551,20085035,4670333349085466533835767,-194787,18,100,100,0,True
1718307563,20085036,4670333349085466533835767,-194787,18,100,100,0,True
1718307575,20085037,4670333349085466533835767,-194787,18,100,100,0,True
1718307587,20085038,4670333349085466533835767,-194787,18,100,100,0,True
1718307599,20085039,4670333349085466533835767,-194787,18,100,100,0,True
1718307611,20085040,4670333349085466533835767,-194787,18,100,100,0,True
1718307623,20085041,4670333349085466533835767,-194787,18,100,100,0,True
1718307635,20085042,4670333349085466533835767,-194787,18,100,100,0,True
1718307647,20085043,4670333349085466533835767,-194787,18,100,100,0,True
1718307659,20085044,4670333349085466533835767,-194787,18,100,100,0,True
1718307671,20085045,4670333349085466533835767,-194787,18,100,100,0,True
1718307683,20085046,4670333349085466533835767,-194787,18,100,100,0,True
1718307695,20085047,4670333349085466533835767,-194787,18,100,100,0,True
1718307707,20085048,4670333349085466533835767,-194787,18,100,100,0,True
1718307719,20085049,4670333349085466533835767,-194787,18,100,100,0,True
1718307731,20085050,4670333349085466533835767,-194787,18,100,100,0,True
1718307743,20085051,4670333349085466533835767,-194787,18,100,100,0,True
1718307755,20085052,4670333349085466533835767,-194787,18,100,100,0,True
1718307767,20085053,4670333349085466533835767,-194787,18,100,100,0,True
1718307779,20085054,4670333349085466533835767,-194787,18,100,100,0,True
