timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1718285363,20083205,8837734801188445414436498426546,94293,170,180,180,0,True
1718285375,20083206,8837734801188445414436498426546,94293,170,180,180,0,True
1718285387,20083207,8837734801188445414436498426546,94293,170,180,180,0,True
1718285399,20083208,8837734801188445414436498426546,94293,170,180,180,0,True
1718285411,20083209,8837734801188445414436498426546,94293,170,180,180,0,True
1718285423,20083210,8837734801188445414436498426546,94293,170,180,180,0,True
1718285435,20083211,8837734801188445414436498426546,94293,170,180,180,0,True
1718285447,20083212,8837734801188445414436498426546,94293,170,180,180,0,True
1718285459,20083213,8837734801188445414436498426546,94293,170,180,180,0,True
1718285471,20083214,8837734801188445414436498426546,94293,170,180,180,0,True
1718285483,20083215,8837734801188445414436498426546,94293,170,180,180,0,True
1718285495,20083216,8837734801188445414436498426546,94293,170,180,180,0,True
1718285507,20083217,8837734801188445414436498426546,94293,170,180,180,0,True
1718285519,20083218,8837734801188445414436498426546,94293,170,180,180,0,True
1718285531,20083219,8837734801188445414436498426546,94293,170,180,180,0,True
1718285543,20083220,8837734801188445414436498426546,94293,170,180,180,0,True
1718285555,20083221,8837734801188445414436498426546,94293,170,180,180,0,True
1718285567,20083222,8837734801188445414436498426546,94293,170,180,180,0,True
1718285579,20083223,8837734801188445414436498426546,94293,170,180,180,0,True
1718285591,20083224,8837734801188445414436498426546,94293,170,180,180,0,True
1718285603,20083225,8837734801188445414436498426546,94293,170,180,180,0,True
1718285615,20083226,8837734801188445414436498426546,94293,170,180,180,0,True
1718285627,20083227,8837734801188445414436498426546,94293,170,180,180,0,True
1718285639,20083228,8837734801188445414436498426546,94293,170,180,180,0,True
1718285651,20083229,8837734801188445414436498426546,94293,170,180,180,0,True
1718285663,20083230,8837734801188445414436498426546,94293,170,180,180,0,True
1718285675,20083231,8837734801188445414436498426546,94293,170,180,180,0,True
1718285687,20083232,8837734801188445414436498426546,94293,170,180,180,0,True
1718285699,20083233,8837734801188445414436498426546,94293,170,180,180,0,True
1718285711,20083234,8837734801188445414436498426546,94293,170,180,180,0,True
1718285723,20083235,8837734801188445414436498426546,94293,170,180,180,0,True
1718285735,20083236,8837734801188445414436498426546,94293,170,180,180,0,True
1718285747,20083237,8837734801188445414436498426546,94293,170,180,180,0,True
1718285759,20083238,8837734801188445414436498426546,94293,170,180,180,0,True
1718285771,20083239,8837734801188445414436498426546,94293,170,180,180,0,True
1718285783,20083240,8837734801188445414436498426546,94293,170,180,180,0,True
1718285795,20083241,8837734801188445414436498426546,94293,170,180,180,0,True
1718285807,20083242,8837734801188445414436498426546,94293,170,180,180,0,True
1718285819,20083243,8837734801188445414436498426546,94293,170,180,180,0,True
1718285831,20083244,8837734801188445414436498426546,94293,170,180,180,0,True
1718285843,20083245,8837734801188445414436498426546,94293,170,180,180,0,True
1718285855,20083246,8837734801188445414436498426546,94293,170,180,180,0,True
1718285867,20083247,8837734801188445414436498426546,94293,170,180,180,0,True
1718285879,20083248,8837734801188445414436498426546,94293,170,180,180,0,True
1718285891,20083249,8837734801188445414436498426546,94293,170,180,180,0,True
1718285903,20083250,8837734801188445414436498426546,94293,170,180,180,0,True
1718285915,20083251,8837734801188445414436498426546,94293,170,180,180,0,True
1718285927,20083252,8837734801188445414436498426546,94293,170,180,180,0,True
1718285939,20083253,8837734801188445414436498426546,94293,170,180,180,0,True
1718285951,20083254,8837734801188445414436498426546,94293,170,180,180,0,True
1718285963,20083255,8837734801188445414436498426546,94293,170,180,180,0,True
1718285975,20083256,8837734801188445414436498426546,94293,170,180,180,0,True
1718285987,20083257,8837734801188445414436498426546,94293,170,180,180,0,True
1718285999,20083258,8837734801188445414436498426546,94293,170,180,180,0,True
1718286011,20083259,8834675814402225325449557802028,94286,171,180,180,0,True
1718286023,20083260,8834675814402225325449557802028,94286,171,180,180,0,True
1718286035,20083261,8834675814402225325449557802028,94286,171,180,180,0,True
1718286047,20083262,8834675814402225325449557802028,94286,171,180,180,0,True
1718286071,20083263,8834675814402225325449557802028,94286,171,180,180,0,True
1718286083,20083264,8834675814402225325449557802028,94286,171,180,180,0,True
1718286095,20083265,8834675814402225325449557802028,94286,171,180,180,0,True
1718286107,20083266,8834675814402225325449557802028,94286,171,180,180,0,True
1718286119,20083267,8834675814402225325449557802028,94286,171,180,180,0,True
1718286131,20083268,8834675814402225325449557802028,94286,171,180,180,0,True
1718286143,20083269,8834675814402225325449557802028,94286,171,180,180,0,True
1718286155,20083270,8834675814402225325449557802028,94286,171,180,180,0,True
1718286167,20083271,8834675814402225325449557802028,94286,171,180,180,0,True
1718286179,20083272,8834675814402225325449557802028,94286,171,180,180,0,True
1718286191,20083273,8834675814402225325449557802028,94286,171,180,180,0,True
1718286203,20083274,8834675814402225325449557802028,94286,171,180,180,0,True
1718286215,20083275,8834675814402225325449557802028,94286,171,180,180,0,True
1718286227,20083276,8834675814402225325449557802028,94286,171,180,180,0,True
1718286239,20083277,8834675814402225325449557802028,94286,171,180,180,0,True
1718286251,20083278,8834675814402225325449557802028,94286,171,180,180,0,True
1718286263,20083279,8834675814402225325449557802028,94286,171,180,180,0,True
1718286275,20083280,8834675814402225325449557802028,94286,171,180,180,0,True
1718286287,20083281,8834675814402225325449557802028,94286,171,180,180,0,True
1718286299,20083282,8834675814402225325449557802028,94286,171,180,180,0,True
1718286311,20083283,8834675814402225325449557802028,94286,171,180,180,0,True
1718286323,20083284,8834675814402225325449557802028,94286,171,180,180,0,True
1718286335,20083285,8834675814402225325449557802028,94286,171,180,180,0,True
1718286347,20083286,8834675814402225325449557802028,94286,171,180,180,0,True
1718286359,20083287,8834675814402225325449557802028,94286,171,180,180,0,True
1718286371,20083288,8834675814402225325449557802028,94286,171,180,180,0,True
1718286383,20083289,8834675814402225325449557802028,94286,171,180,180,0,True
1718286395,20083290,8834675814402225325449557802028,94286,171,180,180,0,True
1718286407,20083291,8834675814402225325449557802028,94286,171,180,180,0,True
1718286419,20083292,8834675814402225325449557802028,94286,171,180,180,0,True
1718286431,20083293,8834675814402225325449557802028,94286,171,180,180,0,True
1718286443,20083294,8834675814402225325449557802028,94286,171,180,180,0,True
1718286455,20083295,8834675814402225325449557802028,94286,171,180,180,0,True
1718286467,20083296,8834675814402225325449557802028,94286,171,180,180,0,True
1718286479,20083297,8834675814402225325449557802028,94286,171,180,180,0,True
1718286491,20083298,8834675814402225325449557802028,94286,171,180,180,0,True
1718286503,20083299,8834675814402225325449557802028,94286,171,180,180,0,True
1718286515,20083300,8834675814402225325449557802028,94286,171,180,180,0,True
1718286527,20083301,8834675814402225325449557802028,94286,171,180,180,0,True
1718286539,20083302,8834675814402225325449557802028,94286,171,180,180,0,True
1718286551,20083303,8834675814402225325449557802028,94286,171,180,180,0,True
1718286563,20083304,8834675814402225325449557802028,94286,171,180,180,0,True
1718286575,20083305,8834675814402225325449557802028,94286,171,180,180,0,True
1718286587,20083306,8834675814402225325449557802028,94286,171,180,180,0,True
1718286599,20083307,8834675814402225325449557802028,94286,171,180,180,0,True
1718286611,20083308,8834675814402225325449557802028,94286,171,180,180,0,True
1718286623,20083309,8834675814402225325449557802028,94286,171,180,180,0,True
1718286635,20083310,8834675814402225325449557802028,94286,171,180,180,0,True
1718286647,20083311,8834675814402225325449557802028,94286,171,180,180,0,True
1718286659,20083312,8834675814402225325449557802028,94286,171,180,180,0,True
1718286671,20083313,8834675814402225325449557802028,94286,171,180,180,0,True
1718286683,20083314,8834675814402225325449557802028,94286,171,180,180,0,True
1718286695,20083315,8834675814402225325449557802028,94286,171,180,180,0,True
1718286707,20083316,8834675814402225325449557802028,94286,171,180,180,0,True
1718286719,20083317,8834675814402225325449557802028,94286,171,180,180,0,True
1718286731,20083318,8834675814402225325449557802028,94286,171,180,180,0,True
1718286743,20083319,8834675814402225325449557802028,94286,171,180,180,0,True
1718286755,20083320,8834675814402225325449557802028,94286,171,180,180,0,True
1718286767,20083321,8834675814402225325449557802028,94286,171,180,180,0,True
1718286779,20083322,8834675814402225325449557802028,94286,171,180,180,0,True
1718286791,20083323,8834675814402225325449557802028,94286,171,180,180,0,True
1718286803,20083324,8834675814402225325449557802028,94286,171,180,180,0,True
1718286815,20083325,8834675814402225325449557802028,94286,171,180,180,0,True
1718286827,20083326,8834675814402225325449557802028,94286,171,180,180,0,True
1718286839,20083327,8834675814402225325449557802028,94286,171,180,180,0,True
1718286851,20083328,8834675814402225325449557802028,94286,171,180,180,0,True
1718286863,20083329,8834675814402225325449557802028,94286,171,180,180,0,True
1718286875,20083330,8834675814402225325449557802028,94286,171,180,180,0,True
1718286887,20083331,8834675814402225325449557802028,94286,171,180,180,0,True
1718286899,20083332,8834675814402225325449557802028,94286,171,180,180,0,True
1718286911,20083333,8834675814402225325449557802028,94286,171,180,180,0,True
1718286923,20083334,8834675814402225325449557802028,94286,171,180,180,0,True
1718286947,20083335,8834675814402225325449557802028,94286,171,180,180,0,True
1718286959,20083336,8834675814402225325449557802028,94286,171,180,180,0,True
1718286971,20083337,8834675814402225325449557802028,94286,171,180,180,0,True
1718286983,20083338,8834675814402225325449557802028,94286,171,180,180,0,True
1718286995,20083339,8834675814402225325449557802028,94286,171,180,180,0,True
1718287007,20083340,8834675814402225325449557802028,94286,171,180,180,0,True
1718287019,20083341,8834675814402225325449557802028,94286,171,180,180,0,True
1718287031,20083342,8834675814402225325449557802028,94286,171,180,180,0,True
1718287043,20083343,8834675814402225325449557802028,94286,171,180,180,0,True
1718287055,20083344,8834675814402225325449557802028,94286,171,180,180,0,True
1718287067,20083345,8834675814402225325449557802028,94286,171,180,180,0,True
1718287079,20083346,8834675814402225325449557802028,94286,171,180,180,0,True
1718287091,20083347,8834675814402225325449557802028,94286,171,180,180,0,True
1718287103,20083348,8834675814402225325449557802028,94286,171,180,180,0,True
1718287115,20083349,8834675814402225325449557802028,94286,171,180,180,0,True
1718287127,20083350,8834675814402225325449557802028,94286,171,180,180,0,True
1718287139,20083351,8834675814402225325449557802028,94286,171,180,180,0,True
1718287151,20083352,8834675814402225325449557802028,94286,171,180,180,0,True
1718287163,20083353,8834675814402225325449557802028,94286,171,180,180,0,True
1718287175,20083354,8834675814402225325449557802028,94286,171,180,180,0,True
1718287187,20083355,8834675814402225325449557802028,94286,171,180,180,0,True
1718287199,20083356,8834675814402225325449557802028,94286,171,180,180,0,True
1718287211,20083357,8834675814402225325449557802028,94286,171,180,180,0,True
1718287223,20083358,8834675814402225325449557802028,94286,171,180,180,0,True
1718287235,20083359,8834675814402225325449557802028,94286,171,180,180,0,True
1718287247,20083360,8834675814402225325449557802028,94286,171,180,180,0,True
1718287259,20083361,8834675814402225325449557802028,94286,171,180,180,0,True
1718287271,20083362,8834675814402225325449557802028,94286,171,180,180,0,True
1718287283,20083363,8834675814402225325449557802028,94286,171,180,180,0,True
1718287295,20083364,8834675814402225325449557802028,94286,171,180,180,0,True
1718287307,20083365,8834675814402225325449557802028,94286,171,180,180,0,True
1718287319,20083366,8834675814402225325449557802028,94286,171,180,180,0,True
1718287331,20083367,8834675814402225325449557802028,94286,171,180,180,0,True
1718287343,20083368,8834675814402225325449557802028,94286,171,180,180,0,True
1718287355,20083369,8834675814402225325449557802028,94286,171,180,180,0,True
1718287367,20083370,8834675814402225325449557802028,94286,171,180,180,0,True
1718287379,20083371,8834675814402225325449557802028,94286,171,180,180,0,True
1718287391,20083372,8834675814402225325449557802028,94286,171,180,180,0,True
1718287403,20083373,8834675814402225325449557802028,94286,171,180,180,0,True
1718287415,20083374,8834675814402225325449557802028,94286,171,180,180,0,True
1718287427,20083375,8834675814402225325449557802028,94286,171,180,180,0,True
1718287439,20083376,8834675814402225325449557802028,94286,171,180,180,0,True
1718287451,20083377,8834675814402225325449557802028,94286,171,180,180,0,True
1718287463,20083378,8834675814402225325449557802028,94286,171,180,180,0,True
1718287475,20083379,8834675814402225325449557802028,94286,171,180,180,0,True
