timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1732929887,21297197,4740750840505755431508197,-194488,67,100,100,0,True
1732929899,21297198,4740750840505755431508197,-194488,67,100,100,0,True
1732929911,21297199,4740750840505755431508197,-194488,67,100,100,0,True
1732929923,21297200,4740750840505755431508197,-194488,67,100,100,0,True
1732929935,21297201,4740750840505755431508197,-194488,67,100,100,0,True
1732929947,21297202,4740750840505755431508197,-194488,67,100,100,0,True
1732929959,21297203,4740750840505755431508197,-194488,67,100,100,0,True
1732929971,21297204,4740750840505755431508197,-194488,67,100,100,0,True
1732929983,21297205,4740750840505755431508197,-194488,67,100,100,0,True
1732929995,21297206,4741341277079076012421340,-194486,68,100,100,0,True
1732930007,21297207,4741341277079076012421340,-194486,68,100,100,0,True
1732930019,21297208,4742121366650955757557044,-194482,69,100,100,0,True
1732930031,21297209,4742121366650955757557044,-194482,69,100,100,0,True
1732930043,21297210,4742121366650955757557044,-194482,69,100,100,0,True
1732930055,21297211,4742121366650955757557044,-194482,69,100,100,0,True
1732930067,21297212,4742121366650955757557044,-194482,69,100,100,0,True
1732930079,21297213,4742121366650955757557044,-194482,69,100,100,0,True
1732930091,21297214,4742121366650955757557044,-194482,69,100,100,0,True
1732930103,21297215,4742121366650955757557044,-194482,69,100,100,0,True
1732930115,21297216,4742121366650955757557044,-194482,69,100,100,0,True
1732930127,21297217,4742121366650955757557044,-194482,69,100,100,0,True
1732930139,21297218,4742121366650955757557044,-194482,69,100,100,0,True
1732930151,21297219,4742121366650955757557044,-194482,69,100,100,0,True
1732930175,21297220,4742121366650955757557044,-194482,69,100,100,0,True
1732930187,21297221,4742121838619657834794340,-194482,69,100,100,0,True
1732930199,21297222,4742121838619657834794340,-194482,69,100,100,0,True
1732930211,21297223,4742121838619657834794340,-194482,69,100,100,0,True
1732930223,21297224,4742121838619657834794340,-194482,69,100,100,0,True
1732930235,21297225,4742121838619657834794340,-194482,69,100,100,0,True
1732930247,21297226,4742121838619657834794340,-194482,69,100,100,0,True
1732930259,21297227,4742760164159689775073131,-194480,70,100,100,0,True
1732930271,21297228,4742760164159689775073131,-194480,70,100,100,0,True
1732930283,21297229,4742760164159689775073131,-194480,70,100,100,0,True
1732930295,21297230,4742760164159689775073131,-194480,70,100,100,0,True
1732930307,21297231,4742760164159689775073131,-194480,70,100,100,0,True
1732930319,21297232,4742760164159689775073131,-194480,70,100,100,0,True
1732930331,21297233,4742760164159689775073131,-194480,70,100,100,0,True
1732930343,21297234,4742760164159689775073131,-194480,70,100,100,0,True
1732930355,21297235,4742760164159689775073131,-194480,70,100,100,0,True
1732930367,21297236,4742760164159689775073131,-194480,70,100,100,0,True
1732930379,21297237,4742760164159689775073131,-194480,70,100,100,0,True
1732930391,21297238,4742760164159689775073131,-194480,70,100,100,0,True
1732930403,21297239,4742760164159689775073131,-194480,70,100,100,0,True
1732930415,21297240,4742760164159689775073131,-194480,70,100,100,0,True
1732930427,21297241,4742760164159689775073131,-194480,70,100,100,0,True
1732930439,21297242,4742760164159689775073131,-194480,70,100,100,0,True
1732930451,21297243,4742760164159689775073131,-194480,70,100,100,0,True
1732930463,21297244,4742760164159689775073131,-194480,70,100,100,0,True
1732930475,21297245,4742760164159689775073131,-194480,70,100,100,0,True
1732930487,21297246,4742760164159689775073131,-194480,70,100,100,0,True
1732930499,21297247,4742760164159689775073131,-194480,70,100,100,0,True
1732930511,21297248,4742760164159689775073131,-194480,70,100,100,0,True
1732930523,21297249,4742760164159689775073131,-194480,70,100,100,0,True
1732930535,21297250,4744585306172320213107631,-194472,71,100,100,0,True
1732930547,21297251,4744585306172320213107631,-194472,71,100,100,0,True
1732930559,21297252,4744585306172320213107631,-194472,71,100,100,0,True
1732930571,21297253,4745956006816250288219980,-194466,72,100,100,0,True
1732930583,21297254,4745956006816250288219980,-194466,72,100,100,0,True
1732930595,21297255,4745956006816250288219980,-194466,72,100,100,0,True
1732930607,21297256,4746144327307792988682236,-194465,73,100,100,0,True
1732930619,21297257,4746144327307792988682236,-194465,73,100,100,0,True
1732930631,21297258,4746144327307792988682236,-194465,73,100,100,0,True
1732930643,21297259,4746144327307792988682236,-194465,73,100,100,0,True
1732930655,21297260,4746144327307792988682236,-194465,73,100,100,0,True
1732930667,21297261,4747142208921845010268160,-194461,74,100,100,0,True
1732930679,21297262,4747142208921845010268160,-194461,74,100,100,0,True
1732930691,21297263,4747142208921845010268160,-194461,74,100,100,0,True
1732930703,21297264,4747142208921845010268160,-194461,74,100,100,0,True
1732930715,21297265,4747142208921845010268160,-194461,74,100,100,0,True
1732930727,21297266,4747912181899049786581237,-194458,75,100,100,0,True
1732930739,21297267,4748273297237354065857101,-194456,76,100,100,0,True
1732930751,21297268,4748680715204365743398741,-194455,77,100,100,0,True
1732930763,21297269,4749650578231018628632930,-194451,78,100,100,0,True
1732930775,21297270,4749650578231018628632930,-194451,78,100,100,0,True
1732930787,21297271,4749650578231018628632930,-194451,78,100,100,0,True
1732930799,21297272,4749650578231018628632930,-194451,78,100,100,0,True
1732930811,21297273,4749650578231018628632930,-194451,78,100,100,0,True
1732930823,21297274,4749650578231018628632930,-194451,78,100,100,0,True
1732930835,21297275,4749650578231018628632930,-194451,78,100,100,0,True
1732930847,21297276,4749650578231018628632930,-194451,78,100,100,0,True
1732930859,21297277,4749650578231018628632930,-194451,78,100,100,0,True
1732930871,21297278,4749650578231018628632930,-194451,78,100,100,0,True
1732930883,21297279,4749650578231018628632930,-194451,78,100,100,0,True
1732930895,21297280,4749650578231018628632930,-194451,78,100,100,0,True
1732930907,21297281,4749650578231018628632930,-194451,78,100,100,0,True
1732930919,21297282,4749650578231018628632930,-194451,78,100,100,0,True
1732930931,21297283,4749650578231018628632930,-194451,78,100,100,0,True
1732930943,21297284,4749650578231018628632930,-194451,78,100,100,0,True
1732930955,21297285,4750698675030748434484388,-194446,79,100,100,0,True
1732930967,21297286,4750702749879208795719091,-194446,79,100,100,0,True
1732930979,21297287,4750702749879208795719091,-194446,79,100,100,0,True
1732930991,21297288,4750958455373966281347486,-194445,80,100,100,0,True
1732931003,21297289,4750958455373966281347486,-194445,80,100,100,0,True
1732931015,21297290,4751394402904177642213500,-194443,81,100,100,0,True
1732931027,21297291,4753211421338889470977305,-194436,82,100,100,0,True
1732931039,21297292,4756473994315187406026975,-194422,83,100,100,0,True
1732931051,21297293,4756473994315187406026975,-194422,83,100,100,0,True
1732931063,21297294,4756473994315187406026975,-194422,83,100,100,0,True
1732931075,21297295,4756473994315187406026975,-194422,83,100,100,0,True
1732931087,21297296,4757165890164375808122122,-194419,84,100,100,0,True
1732931099,21297297,4757165890164375808122122,-194419,84,100,100,0,True
1732931111,21297298,4758086269224737911180335,-194415,85,100,100,0,True
1732931123,21297299,4759768540840928132985535,-194408,86,100,100,0,True
1732931135,21297300,4760325240161720315872524,-194406,87,100,100,0,True
1732931147,21297301,4761054351095311783760295,-194403,88,100,100,0,True
1732931159,21297302,4761094028606008997945684,-194402,89,100,100,0,True
1732931171,21297303,4761094028606008997945684,-194402,89,100,100,0,True
1732931183,21297304,4761094028606008997945684,-194402,89,100,100,0,True
1732931195,21297305,4761094028606008997945684,-194402,89,100,100,0,True
1732931207,21297306,4761094028606008997945684,-194402,89,100,100,0,True
1732931219,21297307,4761094028606008997945684,-194402,89,100,100,0,True
1732931231,21297308,4761094028606008997945684,-194402,89,100,100,0,True
1732931243,21297309,4761094028606008997945684,-194402,89,100,100,0,True
1732931255,21297310,4761089301648751755495896,-194402,89,100,100,0,True
1732931267,21297311,4761089301648751755495896,-194402,89,100,100,0,True
1732931279,21297312,4761089301648751755495896,-194402,89,100,100,0,True
1732931291,21297313,4761089301648751755495896,-194402,89,100,100,0,True
1732931303,21297314,4761089301648751755495896,-194402,89,100,100,0,True
1732931315,21297315,4761089301648751755495896,-194402,89,100,100,0,True
1732931327,21297316,4761089301648751755495896,-194402,89,100,100,0,True
1732931339,21297317,4761089301648751755495896,-194402,89,100,100,0,True
1732931351,21297318,4761089301648751755495896,-194402,89,100,100,0,True
1732931363,21297319,4761089301648751755495896,-194402,89,100,100,0,True
1732931375,21297320,4761089301648751755495896,-194402,89,100,100,0,True
1732931387,21297321,4761089301648751755495896,-194402,89,100,100,0,True
1732931399,21297322,4761089301648751755495896,-194402,89,100,100,0,True
1732931411,21297323,4761089301648751755495896,-194402,89,100,100,0,True
1732931423,21297324,4761089301648751755495896,-194402,89,100,100,0,True
1732931435,21297325,4761089301648751755495896,-194402,89,100,100,0,True
1732931447,21297326,4761089301648751755495896,-194402,89,100,100,0,True
1732931459,21297327,4761089301648751755495896,-194402,89,100,100,0,True
1732931471,21297328,4761089301648751755495896,-194402,89,100,100,0,True
1732931483,21297329,4761089301648751755495896,-194402,89,100,100,0,True
1732931495,21297330,4761089301648751755495896,-194402,89,100,100,0,True
1732931507,21297331,4761089301648751755495896,-194402,89,100,100,0,True
1732931519,21297332,4761089301648751755495896,-194402,89,100,100,0,True
1732931531,21297333,4761089301648751755495896,-194402,89,100,100,0,True
1732931543,21297334,4761089301648751755495896,-194402,89,100,100,0,True
1732931555,21297335,4761089301648751755495896,-194402,89,100,100,0,True
1732931567,21297336,4761089301648751755495896,-194402,89,100,100,0,True
1732931579,21297337,4761089301648751755495896,-194402,89,100,100,0,True
1732931591,21297338,4761089301648751755495896,-194402,89,100,100,0,True
1732931603,21297339,4761089301648751755495896,-194402,89,100,100,0,True
1732931615,21297340,4761089301648751755495896,-194402,89,100,100,0,True
1732931627,21297341,4761089301648751755495896,-194402,89,100,100,0,True
1732931639,21297342,4761089301648751755495896,-194402,89,100,100,0,True
1732931651,21297343,4761089301648751755495896,-194402,89,100,100,0,True
1732931663,21297344,4761089301648751755495896,-194402,89,100,100,0,True
1732931675,21297345,4761089301648751755495896,-194402,89,100,100,0,True
1732931687,21297346,4761089301648751755495896,-194402,89,100,100,0,True
1732931699,21297347,4761089301648751755495896,-194402,89,100,100,0,True
1732931711,21297348,4761089301648751755495896,-194402,89,100,100,0,True
1732931723,21297349,4761089301648751755495896,-194402,89,100,100,0,True
1732931735,21297350,4761089301648751755495896,-194402,89,100,100,0,True
1732931747,21297351,4761089301648751755495896,-194402,89,100,100,0,True
1732931759,21297352,4761089301648751755495896,-194402,89,100,100,0,True
1732931771,21297353,4761089301648751755495896,-194402,89,100,100,0,True
1732931783,21297354,4761089301648751755495896,-194402,89,100,100,0,True
1732931795,21297355,4761089301648751755495896,-194402,89,100,100,0,True
1732931807,21297356,4761089301648751755495896,-194402,89,100,100,0,True
1732931819,21297357,4761089301648751755495896,-194402,89,100,100,0,True
1732931831,21297358,4761089301648751755495896,-194402,89,100,100,0,True
1732931843,21297359,4761089301648751755495896,-194402,89,100,100,0,True
1732931855,21297360,4761089301648751755495896,-194402,89,100,100,0,True
1732931867,21297361,4761089301648751755495896,-194402,89,100,100,0,True
1732931879,21297362,4761089301648751755495896,-194402,89,100,100,0,True
1732931891,21297363,4761089301648751755495896,-194402,89,100,100,0,True
1732931903,21297364,4761089301648751755495896,-194402,89,100,100,0,True
1732931915,21297365,4761089301648751755495896,-194402,89,100,100,0,True
1732931927,21297366,4761089301648751755495896,-194402,89,100,100,0,True
1732931939,21297367,4761089301648751755495896,-194402,89,100,100,0,True
1732931951,21297368,4761089301648751755495896,-194402,89,100,100,0,True
1732931963,21297369,4761089301648751755495896,-194402,89,100,100,0,True
1732931975,21297370,4761089301648751755495896,-194402,89,100,100,0,True
1732931987,21297371,4761089301648751755495896,-194402,89,100,100,0,True
1732931999,21297372,4761089301648751755495896,-194402,89,100,100,0,True
1732932011,21297373,4761089301648751755495896,-194402,89,100,100,0,True
1732932023,21297374,4761089301648751755495896,-194402,89,100,100,0,True
1732932035,21297375,4759513363679622353398138,-194409,90,100,100,0,True
1732932047,21297376,4759513363679622353398138,-194409,90,100,100,0,True
1732932059,21297377,4758892003094243385016308,-194412,91,100,100,0,True
1732932071,21297378,4758892003094243385016308,-194412,91,100,100,0,True
1732932083,21297379,4758889603971903808831325,-194412,91,100,100,0,True
1732932095,21297380,4758889603971903808831325,-194412,91,100,100,0,True
1732932107,21297381,4758889603971903808831325,-194412,91,100,100,0,True
1732932119,21297382,4758889603971903808831325,-194412,91,100,100,0,True
1732932131,21297383,4758889603971903808831325,-194412,91,100,100,0,True
1732932143,21297384,4758889603971903808831325,-194412,91,100,100,0,True
1732932155,21297385,4758889603971903808831325,-194412,91,100,100,0,True
1732932167,21297386,4758889603971903808831325,-194412,91,100,100,0,True
1732932179,21297387,4758889603971903808831325,-194412,91,100,100,0,True
1732932191,21297388,4758889603971903808831325,-194412,91,100,100,0,True
1732932203,21297389,4758889603971903808831325,-194412,91,100,100,0,True
1732932215,21297390,4758889603971903808831325,-194412,91,100,100,0,True
1732932227,21297391,4758889603971903808831325,-194412,91,100,100,0,True
1732932239,21297392,4758889603971903808831325,-194412,91,100,100,0,True
1732932251,21297393,4758889603971903808831325,-194412,91,100,100,0,True
1732932263,21297394,4758889603971903808831325,-194412,91,100,100,0,True
1732932275,21297395,4758889603971903808831325,-194412,91,100,100,0,True
1732932287,21297396,4758889603971903808831325,-194412,91,100,100,0,True
1732932299,21297397,4758889603971903808831325,-194412,91,100,100,0,True
1732932311,21297398,4758889603971903808831325,-194412,91,100,100,0,True
1732932323,21297399,4758889603971903808831325,-194412,91,100,100,0,True
1732932335,21297400,4758889603971903808831325,-194412,91,100,100,0,True
