timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1732994843,21302575,6181113444720702523932775840729,87142,126,180,180,0,True
1732994855,21302576,6181113444720702523932775840729,87142,126,180,180,0,True
1732994867,21302577,6181113444720702523932775840729,87142,126,180,180,0,True
1732994879,21302578,6181113444720702523932775840729,87142,126,180,180,0,True
1732994891,21302579,6181113444720702523932775840729,87142,126,180,180,0,True
1732994903,21302580,6181113444720702523932775840729,87142,126,180,180,0,True
1732994915,21302581,6181113444720702523932775840729,87142,126,180,180,0,True
1732994927,21302582,6181113444720702523932775840729,87142,126,180,180,0,True
1732994939,21302583,6181113444720702523932775840729,87142,126,180,180,0,True
1732994951,21302584,6181113444720702523932775840729,87142,126,180,180,0,True
1732994963,21302585,6181113444720702523932775840729,87142,126,180,180,0,True
1732994975,21302586,6181113444720702523932775840729,87142,126,180,180,0,True
1732994987,21302587,6181113444720702523932775840729,87142,126,180,180,0,True
1732994999,21302588,6181113444720702523932775840729,87142,126,180,180,0,True
1732995011,21302589,6181113444720702523932775840729,87142,126,180,180,0,True
1732995023,21302590,6181113444720702523932775840729,87142,126,180,180,0,True
1732995035,21302591,6181113444720702523932775840729,87142,126,180,180,0,True
1732995047,21302592,6181113444720702523932775840729,87142,126,180,180,0,True
1732995059,21302593,6181113444720702523932775840729,87142,126,180,180,0,True
1732995071,21302594,6181113444720702523932775840729,87142,126,180,180,0,True
1732995083,21302595,6181113444720702523932775840729,87142,126,180,180,0,True
1732995095,21302596,6181113444720702523932775840729,87142,126,180,180,0,True
1732995107,21302597,6181113444720702523932775840729,87142,126,180,180,0,True
1732995119,21302598,6181113444720702523932775840729,87142,126,180,180,0,True
1732995131,21302599,6187263214987665340662485214797,87162,127,180,180,0,True
1732995143,21302600,6187263214987665340662485214797,87162,127,180,180,0,True
1732995155,21302601,6187263214987665340662485214797,87162,127,180,180,0,True
1732995167,21302602,6187263214987665340662485214797,87162,127,180,180,0,True
1732995179,21302603,6187263214987665340662485214797,87162,127,180,180,0,True
1732995191,21302604,6190583066035949626171386959749,87173,128,180,180,0,True
1732995203,21302605,6190583066035949626171386959749,87173,128,180,180,0,True
1732995215,21302606,6190583066035949626171386959749,87173,128,180,180,0,True
1732995227,21302607,6190583066035949626171386959749,87173,128,180,180,0,True
1732995239,21302608,6190583066035949626171386959749,87173,128,180,180,0,True
1732995251,21302609,6190583066035949626171386959749,87173,128,180,180,0,True
1732995263,21302610,6190583066035949626171386959749,87173,128,180,180,0,True
1732995275,21302611,6190583066035949626171386959749,87173,128,180,180,0,True
1732995287,21302612,6190583066035949626171386959749,87173,128,180,180,0,True
1732995299,21302613,6190583066035949626171386959749,87173,128,180,180,0,True
1732995311,21302614,6190583066035949626171386959749,87173,128,180,180,0,True
1732995323,21302615,6190583066035949626171386959749,87173,128,180,180,0,True
1732995335,21302616,6190583066035949626171386959749,87173,128,180,180,0,True
1732995347,21302617,6190583066035949626171386959749,87173,128,180,180,0,True
1732995359,21302618,6190583066035949626171386959749,87173,128,180,180,0,True
1732995371,21302619,6190583066035949626171386959749,87173,128,180,180,0,True
1732995383,21302620,6190583066035949626171386959749,87173,128,180,180,0,True
1732995395,21302621,6190583066035949626171386959749,87173,128,180,180,0,True
1732995407,21302622,6190583066035949626171386959749,87173,128,180,180,0,True
1732995419,21302623,6190583066035949626171386959749,87173,128,180,180,0,True
1732995431,21302624,6190583066035949626171386959749,87173,128,180,180,0,True
1732995443,21302625,6190583066035949626171386959749,87173,128,180,180,0,True
1732995455,21302626,6190583066035949626171386959749,87173,128,180,180,0,True
1732995467,21302627,6190583066035949626171386959749,87173,128,180,180,0,True
1732995479,21302628,6190583066035949626171386959749,87173,128,180,180,0,True
1732995491,21302629,6190583066035949626171386959749,87173,128,180,180,0,True
1732995503,21302630,6190583066035949626171386959749,87173,128,180,180,0,True
1732995515,21302631,6190583066035949626171386959749,87173,128,180,180,0,True
1732995527,21302632,6190583066035949626171386959749,87173,128,180,180,0,True
1732995539,21302633,6190583066035949626171386959749,87173,128,180,180,0,True
1732995551,21302634,6190583066035949626171386959749,87173,128,180,180,0,True
1732995563,21302635,6190583066035949626171386959749,87173,128,180,180,0,True
1732995575,21302636,6190583066035949626171386959749,87173,128,180,180,0,True
1732995587,21302637,6190583066035949626171386959749,87173,128,180,180,0,True
1732995599,21302638,6190583066035949626171386959749,87173,128,180,180,0,True
1732995611,21302639,6190583066035949626171386959749,87173,128,180,180,0,True
1732995623,21302640,6190583066035949626171386959749,87173,128,180,180,0,True
1732995635,21302641,6190583066035949626171386959749,87173,128,180,180,0,True
1732995647,21302642,6190583066035949626171386959749,87173,128,180,180,0,True
1732995659,21302643,6190583066035949626171386959749,87173,128,180,180,0,True
1732995671,21302644,6190583066035949626171386959749,87173,128,180,180,0,True
1732995683,21302645,6190583066035949626171386959749,87173,128,180,180,0,True
1732995695,21302646,6184105669467466468147299901670,87152,129,180,180,0,True
1732995707,21302647,6184105669467466468147299901670,87152,129,180,180,0,True
1732995719,21302648,6184105669467466468147299901670,87152,129,180,180,0,True
1732995731,21302649,6184105669467466468147299901670,87152,129,180,180,0,True
1732995743,21302650,6184105669467466468147299901670,87152,129,180,180,0,True
1732995755,21302651,6184105669467466468147299901670,87152,129,180,180,0,True
1732995767,21302652,6184105669467466468147299901670,87152,129,180,180,0,True
1732995779,21302653,6184105669467466468147299901670,87152,129,180,180,0,True
1732995791,21302654,6184105669467466468147299901670,87152,129,180,180,0,True
1732995803,21302655,6184105669467466468147299901670,87152,129,180,180,0,True
1732995815,21302656,6176696966136389691154881076625,87128,130,180,180,0,True
1732995827,21302657,6176696966136389691154881076625,87128,130,180,180,0,True
1732995839,21302658,6176696966136389691154881076625,87128,130,180,180,0,True
1732995851,21302659,6176696966136389691154881076625,87128,130,180,180,0,True
1732995863,21302660,6168860241161134625654526094014,87103,131,180,180,0,True
1732995875,21302661,6158305872417424635511903349453,87068,132,180,180,0,True
1732995887,21302662,6158305872417424635511903349453,87068,132,180,180,0,True
1732995899,21302663,6158305872417424635511903349453,87068,132,180,180,0,True
1732995911,21302664,6158305872417424635511903349453,87068,132,180,180,0,True
1732995923,21302665,6158305872417424635511903349453,87068,132,180,180,0,True
1732995935,21302666,6158305872417424635511903349453,87068,132,180,180,0,True
1732995947,21302667,6158305872417424635511903349453,87068,132,180,180,0,True
1732995959,21302668,6158305872417424635511903349453,87068,132,180,180,0,True
1732995971,21302669,6158305872417424635511903349453,87068,132,180,180,0,True
1732995983,21302670,6158305872417424635511903349453,87068,132,180,180,0,True
1732995995,21302671,6158305872417424635511903349453,87068,132,180,180,0,True
1732996007,21302672,6158305872417424635511903349453,87068,132,180,180,0,True
1732996019,21302673,6158305872417424635511903349453,87068,132,180,180,0,True
1732996031,21302674,6158305872417424635511903349453,87068,132,180,180,0,True
1732996043,21302675,6158305872417424635511903349453,87068,132,180,180,0,True
1732996055,21302676,6158305872417424635511903349453,87068,132,180,180,0,True
1732996067,21302677,6158305872417424635511903349453,87068,132,180,180,0,True
1732996079,21302678,6158305872417424635511903349453,87068,132,180,180,0,True
1732996091,21302679,6158305872417424635511903349453,87068,132,180,180,0,True
1732996103,21302680,6158305872417424635511903349453,87068,132,180,180,0,True
1732996115,21302681,6158305872417424635511903349453,87068,132,180,180,0,True
1732996127,21302682,6158305872417424635511903349453,87068,132,180,180,0,True
1732996139,21302683,6151042268484921020628148720486,87045,133,180,180,0,True
1732996151,21302684,6151042268484921020628148720486,87045,133,180,180,0,True
1732996163,21302685,6143841121233472360863214906867,87021,134,180,180,0,True
1732996175,21302686,6145879251883624069095645299355,87028,135,180,180,0,True
1732996187,21302687,6145879251883624069095645299355,87028,135,180,180,0,True
1732996199,21302688,6145879251883624069095645299355,87028,135,180,180,0,True
1732996211,21302689,6145879251883624069095645299355,87028,135,180,180,0,True
1732996223,21302690,6136577926043777102509131622863,86998,136,180,180,0,True
1732996235,21302691,6136577926043777102509131622863,86998,136,180,180,0,True
1732996247,21302692,6136577926043777102509131622863,86998,136,180,180,0,True
1732996259,21302693,6136577926043777102509131622863,86998,136,180,180,0,True
1732996271,21302694,6136577926043777102509131622863,86998,136,180,180,0,True
1732996283,21302695,6136577926043777102509131622863,86998,136,180,180,0,True
1732996295,21302696,6136577926043777102509131622863,86998,136,180,180,0,True
1732996307,21302697,6136577926043777102509131622863,86998,136,180,180,0,True
1732996319,21302698,6129706559384968280629242827678,86975,137,180,180,0,True
1732996331,21302699,6128611489424504309028684300288,86972,138,180,180,0,True
1732996343,21302700,6128611489424504309028684300288,86972,138,180,180,0,True
1732996355,21302701,6128611489424504309028684300288,86972,138,180,180,0,True
1732996367,21302702,6128611489424504309028684300288,86972,138,180,180,0,True
1732996379,21302703,6128611489424504309028684300288,86972,138,180,180,0,True
1732996391,21302704,6128611489424504309028684300288,86972,138,180,180,0,True
1732996403,21302705,6128611489424504309028684300288,86972,138,180,180,0,True
1732996415,21302706,6121051827881848328506162382776,86947,139,180,180,0,True
1732996427,21302707,6124681877723359601347350232575,86959,140,180,180,0,True
1732996439,21302708,6124681877723359601347350232575,86959,140,180,180,0,True
1732996451,21302709,6124681877723359601347350232575,86959,140,180,180,0,True
1732996463,21302710,6124681877723359601347350232575,86959,140,180,180,0,True
1732996475,21302711,6124681877723359601347350232575,86959,140,180,180,0,True
1732996487,21302712,6124681877723359601347350232575,86959,140,180,180,0,True
1732996499,21302713,6128657217204563253741092772179,86972,141,180,180,0,True
1732996511,21302714,6128657217204563253741092772179,86972,141,180,180,0,True
1732996523,21302715,6128657217204563253741092772179,86972,141,180,180,0,True
1732996535,21302716,6121989498551405511049991262943,86950,142,180,180,0,True
1732996547,21302717,6121989498551405511049991262943,86950,142,180,180,0,True
1732996559,21302718,6113345997081525815506057414352,86922,143,180,180,0,True
1732996571,21302719,6113345997081525815506057414352,86922,143,180,180,0,True
1732996583,21302720,6113345997081525815506057414352,86922,143,180,180,0,True
1732996595,21302721,6103032063761456359838527838533,86888,144,180,180,0,True
1732996607,21302722,6103032063761456359838527838533,86888,144,180,180,0,True
1732996619,21302723,6094812812907035477747608882696,86861,145,180,180,0,True
1732996631,21302724,6098509330864872492220142772136,86873,146,180,180,0,True
1732996643,21302725,6098509330864872492220142772136,86873,146,180,180,0,True
1732996655,21302726,6089968434717905432017465610515,86845,147,180,180,0,True
1732996667,21302727,6092111117674461206037875029967,86852,148,180,180,0,True
1732996679,21302728,6085859683804402822340922953720,86832,149,180,180,0,True
1732996691,21302729,6085859683804402822340922953720,86832,149,180,180,0,True
1732996703,21302730,6071122367250079159154671450134,86783,150,180,180,0,True
1732996715,21302731,6071122367250079159154671450134,86783,150,180,180,0,True
1732996727,21302732,6071122367250079159154671450134,86783,150,180,180,0,True
1732996739,21302733,6050499073635795548463857272782,86715,151,180,180,0,True
1732996751,21302734,6052969353898688595939857429900,86723,152,180,180,0,True
1732996763,21302735,6052969353898688595939857429900,86723,152,180,180,0,True
1732996775,21302736,6052969353898688595939857429900,86723,152,180,180,0,True
1732996787,21302737,6052969353898688595939857429900,86723,152,180,180,0,True
1732996799,21302738,6052969353898688595939857429900,86723,152,180,180,0,True
1732996811,21302739,6052969353898688595939857429900,86723,152,180,180,0,True
1732996823,21302740,6052969353898688595939857429900,86723,152,180,180,0,True
1732996835,21302741,6052969353898688595939857429900,86723,152,180,180,0,True
1732996847,21302742,6042846009650793069402467271712,86690,153,180,180,0,True
1732996859,21302743,6042846009650793069402467271712,86690,153,180,180,0,True
1732996871,21302744,6042846009650793069402467271712,86690,153,180,180,0,True
1732996883,21302745,6042846009650793069402467271712,86690,153,180,180,0,True
1732996895,21302746,6033837528101439639089554921017,86660,154,180,180,0,True
1732996907,21302747,6041880369572743323317933821442,86687,155,180,180,0,True
1732996919,21302748,6041880369572743323317933821442,86687,155,180,180,0,True
1732996931,21302749,6055230059211996737255419936768,86731,156,180,180,0,True
1732996943,21302750,6055230059211996737255419936768,86731,156,180,180,0,True
1732996955,21302751,6055230059211996737255419936768,86731,156,180,180,0,True
1732996967,21302752,6055230059211996737255419936768,86731,156,180,180,0,True
1732996979,21302753,6055230059211996737255419936768,86731,156,180,180,0,True
1732996991,21302754,6055230059211996737255419936768,86731,156,180,180,0,True
1732997003,21302755,6055230059211996737255419936768,86731,156,180,180,0,True
1732997015,21302756,6055230059211996737255419936768,86731,156,180,180,0,True
1732997027,21302757,6055230059211996737255419936768,86731,156,180,180,0,True
1732997039,21302758,6055230059211996737255419936768,86731,156,180,180,0,True
1732997051,21302759,6055230059211996737255419936768,86731,156,180,180,0,True
1732997063,21302760,6055230059211996737255419936768,86731,156,180,180,0,True
1732997075,21302761,6055230059211996737255419936768,86731,156,180,180,0,True
1732997087,21302762,6055230059211996737255419936768,86731,156,180,180,0,True
1732997099,21302763,6055230059211996737255419936768,86731,156,180,180,0,True
1732997111,21302764,6055230059211996737255419936768,86731,156,180,180,0,True
1732997123,21302765,6055230059211996737255419936768,86731,156,180,180,0,True
1732997135,21302766,6057508146396899842427343003211,86738,157,180,180,0,True
1732997147,21302767,6050706057741516223017437999981,86716,158,180,180,0,True
1732997159,21302768,6050706057741516223017437999981,86716,158,180,180,0,True
1732997171,21302769,6037742438127357094471668533295,86673,159,180,180,0,True
1732997183,21302770,6037742438127357094471668533295,86673,159,180,180,0,True
1732997195,21302771,6037742438127357094471668533295,86673,159,180,180,0,True
1732997207,21302772,6037742438127357094471668533295,86673,159,180,180,0,True
1732997219,21302773,6037742438127357094471668533295,86673,159,180,180,0,True
1732997231,21302774,6031384730021559216383861489762,86652,160,180,180,0,True
1732997243,21302775,6031384730021559216383861489762,86652,160,180,180,0,True
1732997255,21302776,6031384730021559216383861489762,86652,160,180,180,0,True
1732997267,21302777,6031384730021559216383861489762,86652,160,180,180,0,True
1732997279,21302778,6031384730021559216383861489762,86652,160,180,180,0,True
1732997291,21302779,6031384730021559216383861489762,86652,160,180,180,0,True
1732997303,21302780,6015972577168689959520296506692,86601,161,180,180,0,True
1732997315,21302781,6009378971635755825911424829602,86579,162,180,180,0,True
1732997327,21302782,6009378971635755825911424829602,86579,162,180,180,0,True
1732997339,21302783,6009378971635755825911424829602,86579,162,180,180,0,True
1732997351,21302784,6003157263114528248523674660201,86558,163,180,180,0,True
1732997363,21302785,5995926162958790326360320157994,86534,164,180,180,0,True
1732997375,21302786,5995926162958790326360320157994,86534,164,180,180,0,True
1732997387,21302787,5995926162958790326360320157994,86534,164,180,180,0,True
1732997399,21302788,5995926162958790326360320157994,86534,164,180,180,0,True
1732997411,21302789,5995926162958790326360320157994,86534,164,180,180,0,True
1732997423,21302790,5995926162958790326360320157994,86534,164,180,180,0,True
1732997435,21302791,5995926162958790326360320157994,86534,164,180,180,0,True
1732997447,21302792,5995926162958790326360320157994,86534,164,180,180,0,True
1732997459,21302793,5995926162958790326360320157994,86534,164,180,180,0,True
1732997471,21302794,5995926162958790326360320157994,86534,164,180,180,0,True
1732997483,21302795,5995926162958790326360320157994,86534,164,180,180,0,True
1732997495,21302796,5995926162958790326360320157994,86534,164,180,180,0,True
1732997507,21302797,5995926162958790326360320157994,86534,164,180,180,0,True
1732997519,21302798,5995926162958790326360320157994,86534,164,180,180,0,True
1732997531,21302799,5995926162958790326360320157994,86534,164,180,180,0,True
1732997543,21302800,5995926162958790326360320157994,86534,164,180,180,0,True
1732997555,21302801,5995926162958790326360320157994,86534,164,180,180,0,True
1732997567,21302802,5995926162958790326360320157994,86534,164,180,180,0,True
1732997579,21302803,6033928161077561198339619236261,86660,165,180,180,0,True
1732997591,21302804,6040041696582462091631361586250,86681,166,180,180,0,True
1732997603,21302805,6040041696582462091631361586250,86681,166,180,180,0,True
1732997615,21302806,6040041696582462091631361586250,86681,166,180,180,0,True
1732997627,21302807,6040041696582462091631361586250,86681,166,180,180,0,True
1732997639,21302808,6040041696582462091631361586250,86681,166,180,180,0,True
1732997651,21302809,6040041696582462091631361586250,86681,166,180,180,0,True
1732997663,21302810,6040041696582462091631361586250,86681,166,180,180,0,True
1732997675,21302811,6028666346201846581119036559444,86643,167,180,180,0,True
1732997687,21302812,6028666346201846581119036559444,86643,167,180,180,0,True
1732997699,21302813,6028666346201846581119036559444,86643,167,180,180,0,True
1732997711,21302814,6028666346201846581119036559444,86643,167,180,180,0,True
1732997723,21302815,6028666346201846581119036559444,86643,167,180,180,0,True
1732997735,21302816,6028666346201846581119036559444,86643,167,180,180,0,True
1732997747,21302817,6028666346201846581119036559444,86643,167,180,180,0,True
1732997759,21302818,6028666346201846581119036559444,86643,167,180,180,0,True
1732997771,21302819,6028666346201846581119036559444,86643,167,180,180,0,True
1732997783,21302820,6028666346201846581119036559444,86643,167,180,180,0,True
1732997795,21302821,6028666346201846581119036559444,86643,167,180,180,0,True
1732997807,21302822,6028666346201846581119036559444,86643,167,180,180,0,True
1732997819,21302823,6028666346201846581119036559444,86643,167,180,180,0,True
1732997831,21302824,6028666346201846581119036559444,86643,167,180,180,0,True
1732997843,21302825,6028666346201846581119036559444,86643,167,180,180,0,True
1732997855,21302826,6028666346201846581119036559444,86643,167,180,180,0,True
1732997867,21302827,6028666346201846581119036559444,86643,167,180,180,0,True
1732997879,21302828,6028666346201846581119036559444,86643,167,180,180,0,True
1732997891,21302829,6028666346201846581119036559444,86643,167,180,180,0,True
1732997903,21302830,6028666346201846581119036559444,86643,167,180,180,0,True
1732997915,21302831,6028666346201846581119036559444,86643,167,180,180,0,True
1732997927,21302832,6019655147804020667682903019242,86613,168,180,180,0,True
1732997939,21302833,6019655147804020667682903019242,86613,168,180,180,0,True
1732997951,21302834,6019655147804020667682903019242,86613,168,180,180,0,True
1732997963,21302835,6019655147804020667682903019242,86613,168,180,180,0,True
1732997975,21302836,6012683794817244982305602106755,86590,169,180,180,0,True
1732997987,21302837,6012683794817244982305602106755,86590,169,180,180,0,True
1732997999,21302838,6012683794817244982305602106755,86590,169,180,180,0,True
1732998011,21302839,6001538801323563739350918983561,86553,170,180,180,0,True
1732998023,21302840,6001538801323563739350918983561,86553,170,180,180,0,True
1732998035,21302841,6001538801323563739350918983561,86553,170,180,180,0,True
1732998047,21302842,6001538801323563739350918983561,86553,170,180,180,0,True
1732998059,21302843,6001538801323563739350918983561,86553,170,180,180,0,True
1732998071,21302844,6001538801323563739350918983561,86553,170,180,180,0,True
1732998083,21302845,6001538801323563739350918983561,86553,170,180,180,0,True
1732998095,21302846,6001538801323563739350918983561,86553,170,180,180,0,True
1732998107,21302847,6001538801323563739350918983561,86553,170,180,180,0,True
1732998119,21302848,6012725360153679552538799606291,86590,171,180,180,0,True
1732998131,21302849,6012725360153679552538799606291,86590,171,180,180,0,True
1732998143,21302850,6012725360153679552538799606291,86590,171,180,180,0,True
1732998155,21302851,6012725360153679552538799606291,86590,171,180,180,0,True
1732998167,21302852,6012725360153679552538799606291,86590,171,180,180,0,True
1732998179,21302853,6012725360153679552538799606291,86590,171,180,180,0,True
1732998191,21302854,6012725360153679552538799606291,86590,171,180,180,0,True
1732998203,21302855,6012725360153679552538799606291,86590,171,180,180,0,True
1732998215,21302856,6012725360153679552538799606291,86590,171,180,180,0,True
1732998227,21302857,6012725360153679552538799606291,86590,171,180,180,0,True
1732998239,21302858,6012725360153679552538799606291,86590,171,180,180,0,True
1732998251,21302859,6012725360153679552538799606291,86590,171,180,180,0,True
1732998263,21302860,6012725360153679552538799606291,86590,171,180,180,0,True
1732998275,21302861,6012725360153679552538799606291,86590,171,180,180,0,True
1732998287,21302862,6012725360153679552538799606291,86590,171,180,180,0,True
1732998299,21302863,6012725360153679552538799606291,86590,171,180,180,0,True
1732998311,21302864,6022048864876733470898726982963,86621,172,180,180,0,True
1732998323,21302865,6022048864876733470898726982963,86621,172,180,180,0,True
1732998335,21302866,6022048864876733470898726982963,86621,172,180,180,0,True
1732998347,21302867,6022048864876733470898726982963,86621,172,180,180,0,True
1732998359,21302868,6022048864876733470898726982963,86621,172,180,180,0,True
1732998371,21302869,6028144125814520480956931756696,86641,173,180,180,0,True
1732998383,21302870,6028144125814520480956931756696,86641,173,180,180,0,True
1732998395,21302871,6028144125814520480956931756696,86641,173,180,180,0,True
1732998407,21302872,6028144125814520480956931756696,86641,173,180,180,0,True
1732998419,21302873,6028144125814520480956931756696,86641,173,180,180,0,True
1732998431,21302874,6028144125814520480956931756696,86641,173,180,180,0,True
1732998443,21302875,6028144125814520480956931756696,86641,173,180,180,0,True
1732998455,21302876,6028144125814520480956931756696,86641,173,180,180,0,True
1732998467,21302877,6028144125814520480956931756696,86641,173,180,180,0,True
1732998479,21302878,6028144125814520480956931756696,86641,173,180,180,0,True
1732998491,21302879,6028144125814520480956931756696,86641,173,180,180,0,True
1732998503,21302880,6028144125814520480956931756696,86641,173,180,180,0,True
1732998515,21302881,6028144125814520480956931756696,86641,173,180,180,0,True
1732998527,21302882,6028144125814520480956931756696,86641,173,180,180,0,True
1732998539,21302883,6028144125814520480956931756696,86641,173,180,180,0,True
1732998551,21302884,6017528648224027650604067430967,86606,174,180,180,0,True
1732998563,21302885,6001134256983571551735714699968,86551,175,180,180,0,True
1732998575,21302886,6001134256983571551735714699968,86551,175,180,180,0,True
1732998587,21302887,5983485609301180565366242830356,86492,176,180,180,0,True
1732998599,21302888,5985444326228803868760868602308,86499,177,180,180,0,True
1732998611,21302889,5985444326228803868760868602308,86499,177,180,180,0,True
1732998623,21302890,5985444326228803868760868602308,86499,177,180,180,0,True
1732998635,21302891,5985444326228803868760868602308,86499,177,180,180,0,True
1732998647,21302892,5985444326228803868760868602308,86499,177,180,180,0,True
1732998659,21302893,5985444326228803868760868602308,86499,177,180,180,0,True
1732998671,21302894,5985444326228803868760868602308,86499,177,180,180,0,True
1732998683,21302895,5985444326228803868760868602308,86499,177,180,180,0,True
1732998695,21302896,5985444326228803868760868602308,86499,177,180,180,0,True
1732998707,21302897,5985444326228803868760868602308,86499,177,180,180,0,True
1732998731,21302898,5985444326228803868760868602308,86499,177,180,180,0,True
1732998743,21302899,5985444326228803868760868602308,86499,177,180,180,0,True
1732998755,21302900,5985444326228803868760868602308,86499,177,180,180,0,True
1732998767,21302901,5985444326228803868760868602308,86499,177,180,180,0,True
1732998779,21302902,5985444326228803868760868602308,86499,177,180,180,0,True
1732998791,21302903,5985444326228803868760868602308,86499,177,180,180,0,True
1732998803,21302904,5985444326228803868760868602308,86499,177,180,180,0,True
1732998815,21302905,5985444326228803868760868602308,86499,177,180,180,0,True
1732998827,21302906,5985444326228803868760868602308,86499,177,180,180,0,True
1732998839,21302907,5985444326228803868760868602308,86499,177,180,180,0,True
1732998851,21302908,5985444326228803868760868602308,86499,177,180,180,0,True
1732998863,21302909,5985444326228803868760868602308,86499,177,180,180,0,True
1732998875,21302910,5985444326228803868760868602308,86499,177,180,180,0,True
1732998887,21302911,5985444326228803868760868602308,86499,177,180,180,0,True
1732998899,21302912,5985444326228803868760868602308,86499,177,180,180,0,True
1732998911,21302913,5985444326228803868760868602308,86499,177,180,180,0,True
1732998923,21302914,5993340252350589233329152340927,86525,178,180,180,0,True
1732998935,21302915,5993340252350589233329152340927,86525,178,180,180,0,True
1732998947,21302916,5993340252350589233329152340927,86525,178,180,180,0,True
1732998959,21302917,5993340252350589233329152340927,86525,178,180,180,0,True
1732998971,21302918,5993340252350589233329152340927,86525,178,180,180,0,True
1732998983,21302919,5993340252350589233329152340927,86525,178,180,180,0,True
1732998995,21302920,5987328125114458935946585299990,86505,179,180,180,0,True
1732999007,21302921,5973633769275306237066536288256,86459,0,180,180,0,True
1732999019,21302922,5958385134794868690950479962736,86408,1,180,180,0,True
1732999031,21302923,5958385134794868690950479962736,86408,1,180,180,0,True
1732999043,21302924,5958385134794868690950479962736,86408,1,180,180,0,True
1732999055,21302925,5958385134794868690950479962736,86408,1,180,180,0,True
1732999067,21302926,5958385134794868690950479962736,86408,1,180,180,0,True
1732999079,21302927,5958385134794868690950479962736,86408,1,180,180,0,True
1732999091,21302928,5958385134794868690950479962736,86408,1,180,180,0,True
1732999103,21302929,5950683348179519815917255000064,86382,2,180,180,0,True
1732999115,21302930,5950683348179519815917255000064,86382,2,180,180,0,True
1732999127,21302931,5950683348179519815917255000064,86382,2,180,180,0,True
1732999139,21302932,5950683348179519815917255000064,86382,2,180,180,0,True
1732999151,21302933,5950683348179519815917255000064,86382,2,180,180,0,True
1732999163,21302934,5950683348179519815917255000064,86382,2,180,180,0,True
1732999175,21302935,5950683348179519815917255000064,86382,2,180,180,0,True
1732999187,21302936,5950683348179519815917255000064,86382,2,180,180,0,True
1732999199,21302937,5950683348179519815917255000064,86382,2,180,180,0,True
1732999211,21302938,5950683348179519815917255000064,86382,2,180,180,0,True
1732999223,21302939,5943874210830836605853596427276,86360,3,180,180,0,True
1732999235,21302940,5934678494893264804578403164831,86329,4,180,180,0,True
1732999247,21302941,5934678494893264804578403164831,86329,4,180,180,0,True
1732999259,21302942,5934678494893264804578403164831,86329,4,180,180,0,True
1732999271,21302943,5923136414818469838925099995774,86290,5,180,180,0,True
1732999283,21302944,5904762035411632822880601733590,86227,6,180,180,0,True
1732999295,21302945,5904762035411632822880601733590,86227,6,180,180,0,True
1732999307,21302946,5904762035411632822880601733590,86227,6,180,180,0,True
1732999319,21302947,5905370016880823248366920236192,86230,7,180,180,0,True
1732999331,21302948,5905370016880823248366920236192,86230,7,180,180,0,True
1732999343,21302949,5913244864201734602063537434388,86256,8,180,180,0,True
1732999355,21302950,5907152880833607111115344411598,86236,9,180,180,0,True
1732999367,21302951,5907152880833607111115344411598,86236,9,180,180,0,True
1732999379,21302952,5914844382602357475969306174613,86262,10,180,180,0,True
1732999391,21302953,5914844382602357475969306174613,86262,10,180,180,0,True
1732999403,21302954,5921697799577654149234594642652,86285,11,180,180,0,True
1732999415,21302955,5921697799577654149234594642652,86285,11,180,180,0,True
1732999427,21302956,5921697799577654149234594642652,86285,11,180,180,0,True
1732999439,21302957,5921697799577654149234594642652,86285,11,180,180,0,True
1732999451,21302958,5921697799577654149234594642652,86285,11,180,180,0,True
1732999463,21302959,5921697799577654149234594642652,86285,11,180,180,0,True
1732999475,21302960,5921697799577654149234594642652,86285,11,180,180,0,True
1732999487,21302961,5921697799577654149234594642652,86285,11,180,180,0,True
1732999499,21302962,5921697799577654149234594642652,86285,11,180,180,0,True
1732999511,21302963,5921697799577654149234594642652,86285,11,180,180,0,True
1732999523,21302964,5921697799577654149234594642652,86285,11,180,180,0,True
1732999535,21302965,5921697799577654149234594642652,86285,11,180,180,0,True
1732999547,21302966,5921697799577654149234594642652,86285,11,180,180,0,True
1732999559,21302967,5921697799577654149234594642652,86285,11,180,180,0,True
1732999571,21302968,5918454693417286074029568181115,86274,12,180,180,0,True
1732999583,21302969,5918454693417286074029568181115,86274,12,180,180,0,True
1732999595,21302970,5918454693417286074029568181115,86274,12,180,180,0,True
1732999607,21302971,5918454693417286074029568181115,86274,12,180,180,0,True
1732999619,21302972,5918454693417286074029568181115,86274,12,180,180,0,True
1732999631,21302973,5918454693417286074029568181115,86274,12,180,180,0,True
1732999643,21302974,5918454693417286074029568181115,86274,12,180,180,0,True
1732999655,21302975,5918454693417286074029568181115,86274,12,180,180,0,True
1732999667,21302976,5917333344572659279121725616874,86270,13,180,180,0,True
1732999679,21302977,5917333344572659279121725616874,86270,13,180,180,0,True
1732999691,21302978,5917333344572659279121725616874,86270,13,180,180,0,True
1732999703,21302979,5917333344572659279121725616874,86270,13,180,180,0,True
1732999715,21302980,5917333344572659279121725616874,86270,13,180,180,0,True
1732999727,21302981,5927458866749155392514508979719,86304,14,180,180,0,True
1732999739,21302982,5927458866749155392514508979719,86304,14,180,180,0,True
1732999751,21302983,5927458866749155392514508979719,86304,14,180,180,0,True
1732999763,21302984,5927458866749155392514508979719,86304,14,180,180,0,True
